Unix Timestamp: 1724258813.5200481, Key.enter release
Key.backspace to Key.backspace: 0.1271977424621582
Key.backspace to Key.backspace: 0.12857842445373535
Key.backspace to Key.backspace: 0.16048169136047363
Key.backspace to f: 0.5763833522796631
f to o: 0.04752206802368164
o to r: 0.03199052810668945
r to Key.space: 0.09578776359558105
Key.space to i: 0.7683486938476562
i to Key.space: 0.1598348617553711
Key.space to h: 0.16058611869812012
h to o: 0.17574858665466309
o to u: 0.20783281326293945
u to r: 0.07949113845825195
r to Key.backspace: 0.9916293621063232
Key.backspace to Key.backspace: 0.1287522315979004
Key.backspace to Key.backspace: 0.14421296119689941
Key.backspace to Key.backspace: 0.1268937587738037
Key.backspace to Key.backspace: 0.12768936157226562
Key.backspace to Key.backspace: 0.1287698745727539
Key.backspace to o: 0.6403274536132812
o to n: 0.12774252891540527
n to Key.space: 0.20810890197753906
Key.space to Key.backspace: 0.38416624069213867
Key.backspace to e: 0.04799079895019531
e to Key.space: 0.6388654708862305
Key.space to a: 0.033075571060180664
a to n: 0.017013072967529297
n to d: 0.08007311820983887
d to Key.space: 0.048386335372924805
Key.space to h: 0.19193363189697266
h to a: 0.09589505195617676
a to l: 0.14507198333740234
l to f: 0.1123812198638916
f to Key.space: 0.09569001197814941
Key.space to h: 0.22454404830932617
h to o: 0.2724001407623291
o to u: 0.30413269996643066
u to r: 0.04878735542297363
r to Key.space: 1.167994737625122
Key.space to i: 0.17681288719177246
i to n: 0.06352615356445312
n to Key.space: 0.09561562538146973
Key.space to t: 0.04804682731628418
t to h: 0.04888653755187988
h to e: 0.04844808578491211
e to Key.space: 0.03196215629577637
Key.space to e: 0.08029818534851074
e to v: 0.015562295913696289
v to e: 0.07895588874816895
e to n: 1.40763521194458
n to i: 0.06471824645996094
i to n: 0.03310585021972656
n to g: 0.031885623931884766
g to .: 0.24071788787841797
. to Key.caps_lock: 68.43234705924988
Key.caps_lock to t: 0.001004934310913086
t to Key.caps_lock: 0.07913923263549805
Key.caps_lock to h: 0.0009970664978027344
h to e: 0.11198258399963379
e to Key.space: 0.09555840492248535
Key.space to e: 0.22444677352905273
e to m: 0.12767863273620605
m to a: 0.06395649909973145
a to i: 0.015000104904174805
i to l: 0.15940642356872559
l to Key.space: 0.4015007019042969
Key.space to i: 0.20793461799621582
i to s: 0.0481719970703125
s to Key.space: 0.0638427734375
Key.space to f: 0.08046913146972656
f to r: 0.047669410705566406
r to o: 0.000997304916381836
o to m: 0.09593510627746582
m to Key.space: 0.12765884399414062
Key.space to p: 0.17603039741516113
p to r: 0.04764080047607422
r to o: 0.07960200309753418
o to f: 0.09558343887329102
f to e: 0.22422575950622559
e to s: 0.19161772727966309
s to s: 0.1281747817993164
s to i: 0.08062100410461426
i to o: 0.09624505043029785
o to n: 0.06301283836364746
n to a: 0.048035383224487305
a to l: 0.001990795135498047
l to Key.space: 0.09661006927490234
Key.space to i: 0.14473962783813477
i to n: 0.04738020896911621
n to Key.space: 0.09506773948669434
Key.space to t: 0.23949885368347168
t to e: 0.06400847434997559
e to a: 0.14473319053649902
a to c: 0.1752617359161377
c to h: 0.11229467391967773
h to i: 0.08005666732788086
i to n: 0.07941770553588867
n to g: 0.04756569862365723
g to Key.space: 0.3202543258666992
Key.space to a: 0.06448602676391602
a to s: 0.12842941284179688
s to k: 0.1288740634918213
k to i: 0.15936589241027832
i to n: 0.06429672241210938
n to g: 0.08073830604553223
g to Key.space: 0.015995264053344727
Key.space to t: 0.11190652847290039
t to o: 0.01600193977355957
o to Key.space: 0.32020115852355957
Key.space to t: 0.2243516445159912
t to a: 0.0805513858795166
a to k: 0.15947318077087402
k to e: 0.0473325252532959
e to Key.space: 0.0954122543334961
Key.space to p: 0.2243671417236328
p to a: 0.03251194953918457
a to r: 0.24007034301757812
r to t: 0.12821578979492188
t to Key.space: 0.1282517910003662
Key.space to i: 0.17629027366638184
i to n: 0.015349864959716797
n to a: 0.11208343505859375
a to Key.backspace: 0.7201793193817139
Key.backspace to Key.space: 0.38402462005615234
Key.space to a: 0.24089813232421875
a to Key.space: 0.08007001876831055
Key.space to Key.backspace: 0.5109035968780518
Key.backspace to n: 0.4161415100097656
n to Key.space: 0.12750577926635742
Key.space to o: 0.16084957122802734
o to n: 0.08004117012023926
n to l: 0.11114215850830078
l to i: 0.11102175712585449
i to n: 0.0158083438873291
n to e: 0.030651330947875977
e to Key.space: 0.41594934463500977
Key.space to c: 0.14369654655456543
c to o: 0.07945799827575684
o to u: 0.20778465270996094
u to r: 0.1608419418334961
r to s: 0.19257545471191406
s to e: 0.14453458786010742
e to Key.space: 0.3684687614440918
Key.space to f: 1.1037697792053223
f to o: 0.12847614288330078
o to c: 0.24037456512451172
c to u: 0.1763172149658203
u to s: 0.14365220069885254
s to e: 0.16082167625427246
e to s: 0.14467644691467285
s to Key.space: 0.3519012928009033
Key.space to o: 0.19257712364196777
o to n: 0.1277623176574707
n to Key.space: 1.6802475452423096
Key.space to t: 0.4311387538909912
t to h: 0.1111137866973877
h to e: 0.048597097396850586
e to a: 0.19262099266052246
a to Key.backspace: 0.8642294406890869
Key.backspace to Key.backspace: 0.12726926803588867
Key.backspace to Key.backspace: 0.12859368324279785
Key.backspace to Key.backspace: 0.4162299633026123
Key.backspace to t: 0.6566450595855713
t to e: 0.17632174491882324
e to a: 0.14301538467407227
a to c: 0.607733964920044
c to h: 0.0963284969329834
h to i: 0.11316871643066406
i to n: 0.015218257904052734
n to g: 0.08063411712646484
g to Key.space: 1.8403148651123047
Key.space to a: 0.06411123275756836
a to n: 0.015004158020019531
n to d: 0.03200054168701172
d to Key.space: 0.04754447937011719
Key.space to c: 0.09500288963317871
c to o: 0.1596236228942871
o to n: 0.35189056396484375
n to s: 0.19173097610473633
s to u: 0.016720056533813477
u to Key.backspace: 1.6642541885375977
Key.backspace to u: 0.8006036281585693
u to n: 0.7366640567779541
n to k: 0.5915377140045166
k to Key.backspace: 0.38422179222106934
Key.backspace to l: 0.22488713264465332
l to t: 0.25685548782348633
t to a: 0.12787246704101562
n to t: 0.19194912910461426
t to .: 0.6719844341278076
. to Key.space: 0.12735342979431152
Key.space to Key.caps_lock: 0.06479191780090332
Key.caps_lock to t: 0.06329035758972168
t to Key.caps_lock: 0.030995845794677734
Key.caps_lock to h: 0.0020165443420410156
h to s: 0.1275620460510254
s to Key.backspace: 0.6720547676086426
Key.backspace to i: 0.7204587459564209
i to s: 0.08017992973327637
s to Key.space: 0.03128242492675781
Key.space to c: 0.09637808799743652
c to o: 0.06313705444335938
o to u: 0.191697359085083
u to r: 0.22535181045532227
r to s: 0.20780229568481445
s to e: 0.12817072868347168
e to Key.space: 0.08074545860290527
Key.space to i: 0.14478445053100586
i to s: 0.09576725959777832
s to Key.space: 1.0881242752075195
Key.space to f: 0.08013629913330078
f to r: 0.12801408767700195
r to Key.backspace: 0.41643857955932617
Key.backspace to o: 0.5753624439239502
o to r: 0.0648198127746582
r to Key.space: 0.07997655868530273
Key.space to t: 0.1916825771331787
t to e: 0.048174381256103516
e to a: 0.144287109375
a to c: 0.14362287521362305
c to h: 0.17569684982299805
h to e: 0.08121562004089355
e to r: 0.12821364402770996
r to s: 0.1600339412689209
s to Key.space: 0.4002213478088379
Key.space to a: 0.08000564575195312
a to n: 0.03255057334899902
n to d: 0.06394028663635254
d to Key.space: 0.015334844589233398
Key.space to a: 1.6476986408233643
a to s: 0.15979528427124023
s to s: 0.12874603271484375
s to o: 0.04806399345397949
o to c: 0.11157345771789551
c to i: 0.09715867042541504
i to a: 0.12831449508666992
a to t: 0.06354641914367676
t to e: 0.12857937812805176
e to s: 0.14477849006652832
s to Key.space: 0.3685939311981201
Key.space to a: 0.048001766204833984
a to n: 0.00099945068359375
n to d: 0.04737401008605957
d to Key.space: 0.017041683197021484
Key.space to o: 0.38451218605041504
o to f: 0.12849926948547363
f to f: 0.1451127529144287
f to e: 0.17606377601623535
e to r: 0.12827229499816895
r to Key.backspace: 1.008861780166626
Key.backspace to Key.backspace: 0.1436758041381836
Key.backspace to Key.backspace: 0.12729763984680176
Key.backspace to Key.backspace: 0.14351725578308105
Key.backspace to Key.backspace: 0.1282353401184082
Key.backspace to e: 0.8323090076446533
e to a: 0.12838387489318848
a to r: 0.19215869903564453
r to l: 0.12810540199279785
l to y: 0.12962007522583008
y to Key.space: 0.17560124397277832
Key.space to r: 0.2873725891113281
r to e: 0.14487195014953613
e to g: 0.4159364700317383
g to i: 0.15944433212280273
i to s: 0.04814505577087402
s to t: 0.12825512886047363
t to r: 0.14436960220336914
r to a: 0.11265206336975098
a to t: 0.07930326461791992
t to i: 0.4007606506347656
i to o: 0.12849712371826172
o to n: 0.11215090751647949
n to Key.space: 0.544837474822998
Key.space to o: 0.22426533699035645
o to f: 0.20806455612182617
f to f: 0.14334726333618164
f to e: 0.1441652774810791
e to r: 0.12794971466064453
r to Key.space: 2.8482415676116943
Key.space to f: 0.17608356475830078
f to r: 0.11136913299560547
r to e: 0.16004586219787598
e to e: 0.1278092861175537
e to Key.space: 0.15991902351379395
Key.space to e: 0.2392573356628418
e to -: 0.8482112884521484
- to b: 0.36818623542785645
b to o: 0.3212454319000244
o to o: 0.12851381301879883
o to k: 0.032003164291381836
k to Key.space: 0.4160294532775879
Key.space to a: 0.3841373920440674
a to n: 0.06348252296447754
n to d: 0.03177642822265625
d to Key.space: 0.04803466796875
Key.space to a: 0.304645299911499
a to Key.backspace: 0.7998979091644287
Key.backspace to a: 0.49586057662963867
a to m: 0.01599884033203125
m to x: 0.4479801654815674
x to Key.backspace: 0.41597461700439453
Key.backspace to a: 0.5774445533752441
a to z: 0.2404317855834961
z to o: 0.11254096031188965
o to n: 0.09632205963134766
n to Key.space: 0.14321446418762207
Key.space to g: 0.3847372531890869
g to i: 0.19237375259399414
i to f: 0.14475035667419434
f to t: 0.12847161293029785
t to Key.space: 0.6074991226196289
Key.space to c: 0.06453537940979004
c to a: 0.14478564262390137
a to r: 0.06369757652282715
r to d: 0.06457924842834473
d to .: 0.5438292026519775
. to Key.space: 0.11260795593261719
Key.space to Key.caps_lock: 63.20067286491394
Key.caps_lock to t: 0.1600046157836914
t to Key.caps_lock: 0.2079634666442871
Key.caps_lock to h: 0.2561051845550537
h to i: 0.11239385604858398
i to s: 0.06500482559204102
s to Key.space: 0.06396937370300293
Key.space to e: 0.3528885841369629
e to m: 0.14339017868041992
m to a: 0.03200268745422363
a to i: 0.03211832046508789
i to l: 0.15987849235534668
l to Key.space: 0.1281874179840088
Key.space to i: 0.14355087280273438
i to s: 0.047638893127441406
s to Key.space: 0.44715142250061035
Key.space to r: 0.20862817764282227
r to e: 0.11148571968078613
e to g: 0.12885522842407227
g to a: 0.001977205276489258
a to r: 0.04832744598388672
r to d: 0.25602030754089355
d to i: 0.15958166122436523
i to n: 0.00171661376953125
n to g: 0.03179502487182617
g to Key.space: 0.07986664772033691
Key.space to a: 0.11191797256469727
a to Key.space: 1.7594850063323975
Key.space to Key.caps_lock: 0.11304664611816406
Key.caps_lock to n: 0.1277625560760498
n to Key.backspace: 0.4638538360595703
Key.backspace to u: 0.3371098041534424
u to n: 0.24127650260925293
n to u: 0.5142436027526855
u to m: 0.1446549892425537
m to Key.caps_lock: 0.12809205055236816
Key.caps_lock to Key.space: 1.2156753540039062
Key.space to e: 0.17652440071105957
e to v: 0.16047382354736328
v to e: 0.07992100715637207
e to n: 0.06372809410095215
n to t: 0.3366212844848633
t to Key.space: 0.5758402347564697
Key.space to Key.backspace: 3.904519557952881
Key.backspace to Key.backspace: 0.12785053253173828
Key.backspace to Key.backspace: 0.14528870582580566
Key.backspace to Key.backspace: 0.36903882026672363
Key.backspace to Key.backspace: 0.14443707466125488
Key.backspace to Key.backspace: 0.1600360870361328
Key.backspace to i: 0.5450351238250732
i to n: 0.0804290771484375
n to f: 0.08034443855285645
f to o: 0.06419634819030762
o to r: 0.015991687774658203
r to m: 0.06451129913330078
m to a: 0.08025312423706055
a to t: 0.24067115783691406
t to i: 0.11199784278869629
i to o: 0.1284778118133545
o to n: 0.07967615127563477
n to e: 0.39965295791625977
e to v: 0.0
v to e: 0.08073973655700684
e to n: 0.03151440620422363
n to t: 0.1280074119567871
t to Key.backspace: 0.8646225929260254
Key.backspace to Key.backspace: 0.14472365379333496
Key.backspace to Key.backspace: 0.14441609382629395
Key.backspace to Key.backspace: 0.12788033485412598
Key.backspace to Key.backspace: 0.14342761039733887
Key.backspace to Key.space: 0.3367788791656494
Key.space to e: 0.4800121784210205
e to v: 0.7206506729125977
v to e: 0.7845077514648438
e to n: 0.0959479808807373
n to t: 0.09587359428405762
t to Key.space: 0.11219668388366699
Key.space to h: 0.3201453685760498
h to e: 0.14443612098693848
e to l: 0.23992228507995605
l to d: 0.6078784465789795
d to Key.space: 0.07983994483947754
Key.space to b: 0.160081148147583
b to y: 0.09609079360961914
y to Key.space: 0.1443333625793457
Key.space to Key.caps_lock: 0.19270920753479004
Key.caps_lock to l: 0.19313359260559082
l to m: 0.16027379035949707
m to u: 0.17516064643859863
u to Key.caps_lock: 0.12838053703308105
Key.caps_lock to Key.space: 0.2388601303100586
Key.space to f: 0.14470624923706055
f to o: 0.08123135566711426
o to r: 0.04914569854736328
r to Key.space: 0.04775118827819824
Key.space to t: 0.06501054763793945
t to h: 0.2567737102508545
h to o: 0.12731504440307617
o to s: 0.07992434501647949
s to e: 0.12818431854248047
e to Key.backspace: 1.0885632038116455
Key.backspace to Key.backspace: 0.1280200481414795
Key.backspace to Key.backspace: 0.14383959770202637
Key.backspace to Key.backspace: 0.12924838066101074
Key.backspace to Key.backspace: 0.12834382057189941
Key.backspace to Key.backspace: 0.14508819580078125
Key.backspace to Key.backspace: 0.12774443626403809
Key.backspace to Key.backspace: 0.12810087203979492
Key.backspace to Key.backspace: 0.3036227226257324
Key.backspace to o: 0.6566998958587646
o to n: 0.1284952163696289
n to Key.space: 0.12713098526000977
Key.space to 2: 0.44769811630249023
2 to 5: 0.35146069526672363
5 to t: 0.14487934112548828
t to h: 0.09609007835388184
h to Key.space: 0.1602768898010254
Key.space to Key.caps_lock: 0.03261709213256836
Key.caps_lock to j: 0.0637216567993164
j to Key.caps_lock: 0.0
Key.caps_lock to u: 0.04868268966674805
u to l: 0.7039201259613037
l to y: 0.2714707851409912
y to Key.space: 0.11191844940185547
Key.space to a: 0.047988176345825195
a to t: 0.04826831817626953
t to Key.space: 0.16060137748718262
Key.space to 7: 1.2642979621887207
7 to p: 0.44727492332458496
p to m: 0.320448637008667
m to .: 1.2643837928771973
. to Key.space: 0.1270298957824707
Key.space to t: 0.27079319953918457
t to h: 0.11225318908691406
h to u: 0.0479121208190918
u to s: 0.09570956230163574
s to Key.space: 0.3045177459716797
Key.space to Key.backspace: 0.368239164352417
Key.backspace to Key.backspace: 0.14443254470825195
Key.backspace to Key.backspace: 0.11121416091918945
Key.backspace to Key.backspace: 0.11138105392456055
Key.backspace to Key.backspace: 0.12856006622314453
Key.backspace to Key.caps_lock: 0.28840088844299316
Key.caps_lock to t: 0.1287527084350586
t to Key.caps_lock: 0.031102895736694336
Key.caps_lock to h: 0.04899001121520996
h to e: 0.1766958236694336
e to Key.space: 0.6878986358642578
Key.space to e: 0.27230310440063477
e to v: 0.12782025337219238
v to e: 0.11282920837402344
e to n: 0.11237573623657227
n to t: 0.1595625877380371
t to Key.space: 0.08051943778991699
Key.space to i: 0.2726001739501953
i to s: 0.032205820083618164
s to Key.space: 0.0633246898651123
Key.space to f: 0.08014106750488281
f to o: 0.04708409309387207
o to r: 0.015002727508544922
r to Key.space: 0.048299312591552734
Key.space to t: 0.20753240585327148
t to h: 0.12729525566101074
h to i: 0.07975554466247559
i to s: 0.03199911117553711
s to e: 0.12795615196228027
e to Key.backspace: 0.44770073890686035
Key.backspace to Key.backspace: 0.12819218635559082
Key.backspace to Key.backspace: 0.11204385757446289
Key.backspace to o: 0.5269639492034912
o to s: 0.07944703102111816
s to e: 0.12835264205932617
e to Key.space: 0.08012104034423828
Key.space to w: 0.6081359386444092
w to h: 0.15999865531921387
h to o: 0.08074784278869629
o to Key.space: 0.17510771751403809
Key.space to a: 0.09557867050170898
a to r: 0.17511940002441406
r to e: 0.12749576568603516
e to Key.space: 0.0966942310333252
Key.space to i: 0.36730456352233887
i to n: 0.09506916999816895
n to t: 0.20777297019958496
t to e: 0.11256098747253418
e to r: 0.12837529182434082
r to e: 0.12874722480773926
e to s: 0.11158490180969238
s to t: 0.031711578369140625
t to e: 0.0969538688659668
e to d: 0.12885737419128418
d to Key.space: 0.2880260944366455
Key.space to i: 0.19188261032104492
i to n: 0.04846644401550293
n to Key.space: 0.09616398811340332
Key.space to t: 0.17630243301391602
t to a: 0.1283092498779297
a to k: 0.5122902393341064
k to i: 0.14377236366271973
i to n: 0.12779784202575684
n to g: 0.04700183868408203
g to Key.space: 0.12862586975097656
Key.space to p: 0.36839914321899414
p to a: 0.06460094451904297
a to r: 0.1924130916595459
r to t: 0.14352941513061523
t to Key.space: 0.11220312118530273
Key.space to i: 0.14374399185180664
i to n: 0.04771161079406738
n to Key.space: 0.1274731159210205
Key.space to a: 0.6396510601043701
a to Key.space: 0.7839796543121338
Key.space to Key.caps_lock: 0.09580183029174805
Key.caps_lock to u: 0.07996010780334473
u to n: 0.161102294921875
n to Key.caps_lock: 0.16011953353881836
Key.caps_lock to Key.space: 0.04788327217102051
Key.space to b: 0.14504408836364746
b to a: 0.032668113708496094
a to s: 0.1600785255432129
s to e: 0.1116933822631836
e to d: 0.12878060340881348
d to Key.space: 0.3844034671783447
Key.space to o: 0.14409136772155762
o to r: 0.04828310012817383
r to Key.space: 0.06474018096923828
Key.space to i: 0.1439075469970703
i to n: 0.049001216888427734
n to t: 0.16215133666992188
t to e: 0.0648488998413086
e to r: 0.127150297164917
r to n: 0.12778353691101074
n to a: 0.04831218719482422
a to t: 0.11157369613647461
t to i: 0.2085886001586914
i to o: 0.12818193435668945
o to n: 0.04738187789916992
n to a: 0.07884001731872559
a to l: 0.0010013580322265625
l to Key.space: 0.6398410797119141
Key.space to r: 0.1598668098449707
r to e: 0.144181489944458
e to l: 0.06395530700683594
l to a: 0.06371021270751953
a to t: 0.5434951782226562
t to i: 0.19196653366088867
i to o: 0.1126105785369873
o to n: 0.06397843360900879
n to Key.space: 0.09577751159667969
Key.space to b: 0.14411473274230957
b to a: 0.08012604713439941
a to s: 0.14368653297424316
s to e: 0.12823987007141113
e to d: 0.12826108932495117
d to Key.space: 0.6072161197662354
Key.space to d: 0.17597007751464844
d to i: 0.11240458488464355
i to s: 0.0158388614654541
s to c: 0.2713584899902344
c to u: 0.11236238479614258
u to s: 0.09659171104431152
s to s: 0.1444551944732666
s to i: 0.047637224197387695
i to o: 0.11211991310119629
o to n: 0.09602141380310059
n to Key.space: 0.32086181640625
Key.space to i: 0.14444613456726074
i to n: 0.06397223472595215
n to Key.space: 0.0956263542175293
Key.space to Key.caps_lock: 1.1514849662780762
Key.caps_lock to n: 0.09526348114013672
n to Key.caps_lock: 1.998918056488037
Key.caps_lock to e: 0.4322018623352051
e to w: 0.1119832992553711
w to Key.space: 0.14333128929138184
Key.space to Key.caps_lock: 0.04738473892211914
Key.caps_lock to y: 0.1769249439239502
y to Key.caps_lock: 0.4482104778289795
Key.caps_lock to o: 0.17619705200195312
o to r: 0.816185712814331
r to k: 0.2712392807006836
k to Key.space: 0.1761915683746338
Key.space to Key.caps_lock: 0.06573176383972168
Key.caps_lock to c: 0.4634530544281006
c to Key.caps_lock: 0.12740206718444824
Key.caps_lock to i: 0.591449499130249
i to t: 0.1439986228942871
t to y: 0.09553790092468262
y to .: 0.43141865730285645
. to Key.space: 0.11258530616760254
Key.space to Key.caps_lock: 37.56791615486145
Key.caps_lock to t: 0.09686803817749023
t to Key.caps_lock: 0.04762434959411621
Key.caps_lock to h: 0.00096893310546875
h to i: 0.06436753273010254
i to s: 0.015502691268920898
s to Key.space: 0.0484929084777832
Key.space to e: 0.6247220039367676
e to m: 0.14499115943908691
m to a: 0.031969308853149414
a to i: 0.016100645065307617
i to l: 0.12791013717651367
l to Key.space: 0.11279582977294922
Key.space to i: 0.14512896537780762
i to s: 0.07998299598693848
s to Key.space: 0.0
Key.space to r: 0.143812894821167
r to e: 0.1286487579345703
e to g: 0.14403057098388672
g to a: 0.03138136863708496
a to d: 0.4153118133544922
d to i: 0.1116938591003418
i to n: 0.04851269721984863
n to g: 0.06367158889770508
g to Key.space: 0.06351566314697266
Key.space to a: 0.14413762092590332
a to Key.space: 0.32013463973999023
Key.space to Key.caps_lock: 0.09612345695495605
Key.caps_lock to v: 0.08019208908081055
v to r: 0.19214367866516113
r to Key.caps_lock: 0.19169163703918457
Key.caps_lock to Key.space: 0.49533843994140625
Key.space to s: 0.20763421058654785
s to t: 0.19288086891174316
t to u: 0.8320057392120361
u to d: 0.16012096405029297
d to y: 0.09656190872192383
y to Key.space: 0.1445932388305664
Key.space to b: 0.11336517333984375
b to a: 0.03231620788574219
a to s: 0.12651562690734863
s to e: 0.11183714866638184
e to d: 0.11198043823242188
d to Key.space: 0.03185915946960449
Key.space to o: 0.17642903327941895
o to n: 0.0963280200958252
n to Key.space: 0.11143970489501953
Key.space to Key.caps_lock: 0.09533452987670898
Key.caps_lock to m: 0.0323488712310791
m to Key.caps_lock: 0.01600790023803711
Key.caps_lock to u: 0.11207985877990723
u to l: 0.6082959175109863
l to t: 0.1750354766845703
t to u: 0.19121718406677246
u to Key.backspace: 0.47974109649658203
Key.backspace to Key.backspace: 0.15932750701904297
Key.backspace to Key.backspace: 0.1444227695465088
Key.backspace to l: 1.7442264556884766
l to t: 0.1438291072845459
t to i: 0.09617376327514648
i to Key.space: 0.7837390899658203
Key.space to j: 0.25639963150024414
j to u: 0.1277766227722168
u to m: 0.1280832290649414
m to p: 0.30437302589416504
p to i: 0.22369003295898438
i to n: 0.08091044425964355
n to g: 0.11185646057128906
g to Key.space: 0.7687435150146484
Key.space to w: 0.17624568939208984
w to h: 0.15929174423217773
h to i: 0.06382918357849121
i to h: 0.017000675201416016
h to c: 0.015742778778076172
c to Key.backspace: 0.7362179756164551
Key.backspace to Key.backspace: 0.14503169059753418
Key.backspace to Key.backspace: 0.14433646202087402
Key.backspace to i: 0.9439918994903564
i to c: 0.28832125663757324
c to h: 0.048797607421875
h to Key.space: 0.7195930480957031
Key.space to r: 0.14525628089904785
r to e: 0.12762117385864258
e to q: 0.5113315582275391
q to u: 0.1596972942352295
u to i: 0.12850046157836914
i to r: 0.08004450798034668
r to e: 0.14444875717163086
e to s: 0.14433050155639648
s to Key.space: 0.6237914562225342
Key.space to p: 0.2403256893157959
p to e: 0.11223745346069336
e to o: 0.08000946044921875
o to p: 0.12804198265075684
p to l: 0.11237883567810059
l to e: 0.03243303298950195
e to Key.space: 0.09619021415710449
Key.space to t: 0.44794774055480957
t to o: 0.14379024505615234
o to Key.space: 0.1600806713104248
Key.space to p: 0.1443953514099121
p to a: 0.016258716583251953
a to r: 0.19207501411437988
r to t: 0.144242525100708
t to i: 0.1754608154296875
i to c: 0.5927116870880127
c to i: 0.0796973705291748
i to p: 0.15898966789245605
p to a: 0.07998085021972656
a to t: 0.15938901901245117
t to e: 0.09627056121826172
e to Key.space: 0.17518210411071777
Key.space to i: 0.22458386421203613
i to n: 0.06448006629943848
n to Key.space: 0.11116504669189453
Key.space to o: 0.1438920497894287
o to r: 0.12822556495666504
r to d: 0.15996766090393066
d to e: 0.14397287368774414
e to r: 0.1113426685333252
r to Key.space: 0.0953664779663086
Key.space to t: 0.09631776809692383
t to o: 0.0641789436340332
o to Key.space: 0.7831070423126221
Key.space to e: 0.1281137466430664
e to a: 0.1603999137878418
a to r: 0.20829224586486816
r to n: 0.09619808197021484
n to Key.space: 0.1441810131072998
Key.space to 1: 0.5438141822814941
1 to 0: 0.25571680068969727
0 to Key.space: 0.2086794376373291
Key.space to e: 0.2885782718658447
e to u: 0.16077709197998047
u to r: 0.1766655445098877
r to o: 0.12784719467163086
o to Key.space: 0.17677879333496094
Key.space to f: 0.24080801010131836
f to o: 0.09609150886535645
o to r: 0.03188157081604004
r to Key.space: 0.17621564865112305
Key.space to 1: 0.24040460586547852
1 to Key.space: 0.12796282768249512
Key.space to h: 0.20755624771118164
h to o: 0.09601163864135742
o to u: 0.04800057411193848
u to r: 0.048351287841796875
r to .: 0.8156886100769043
. to Key.space: 0.14420104026794434
Key.space to Key.caps_lock: 0.6568920612335205
Key.caps_lock to f: 0.08084940910339355
f to Key.caps_lock: 0.06348061561584473
Key.caps_lock to i: 0.11180830001831055
i to r: 0.07983589172363281
r to s: 0.17548012733459473
s to t: 0.048125505447387695
t to Key.space: 0.9914150238037109
Key.space to i: 0.16013431549072266
i to n: 0.0638892650604248
n to Key.backspace: 0.4320034980773926
Key.backspace to Key.backspace: 0.12803268432617188
Key.backspace to 1: 0.6408600807189941
1 to 0: 0.1608748435974121
0 to Key.space: 0.720691442489624
Key.space to p: 0.3847939968109131
p to a: 0.03240227699279785
a to r: 0.1757488250732422
r to t: 0.12851333618164062
t to i: 0.2394402027130127
i to c: 0.25667715072631836
c to i: 0.16065216064453125
i to p: 0.16062116622924805
p to a: 0.06394791603088379
a to n: 0.16061806678771973
n to t: 0.25576138496398926
t to s: 0.07882928848266602
s to Key.space: 0.3839602470397949
Key.space to g: 0.19188189506530762
g to e: 0.03175950050354004
e to t: 0.09674763679504395
t to s: 0.4323561191558838
s to s: 0.19177627563476562
s to Key.backspace: 0.6236636638641357
Key.backspace to Key.space: 0.4965674877166748
Key.space to e: 0.2720518112182617
e to x: 0.543694019317627
x to t: 0.11259627342224121
t to r: 0.09599184989929199
r to a: 0.03226637840270996
a to Key.space: 0.527536153793335
Key.space to b: 0.1761336326599121
b to o: 1.1202592849731445
o to n: 0.5444977283477783
n to u: 0.09651398658752441
u to s: 0.14411211013793945
s to .: 0.22440743446350098
. to Key.space: 0.1286299228668213
Key.space to r: 3.9048264026641846
r to Key.caps_lock: 60.688737869262695
Key.caps_lock to t: 0.0795738697052002
t to Key.caps_lock: 0.03156304359436035
Key.caps_lock to h: 0.03254532814025879
h to u: 0.09596991539001465
u to s: 0.11179804801940918
s to Key.backspace: 0.5112495422363281
Key.backspace to Key.backspace: 0.7353086471557617
Key.backspace to i: 0.25673484802246094
i to s: 0.07936930656433105
s to Key.space: 0.0640559196472168
Key.space to s: 0.1923060417175293
s to t: 0.16056513786315918
t to d: 0.3045945167541504
d to y: 0.04813575744628906
y to Key.space: 0.22473478317260742
Key.space to i: 0.19196057319641113
i to s: 0.09641218185424805
s to Key.backspace: 0.608004093170166
Key.backspace to Key.backspace: 0.12832045555114746
Key.backspace to Key.backspace: 0.12729310989379883
Key.backspace to Key.backspace: 0.12746477127075195
Key.backspace to Key.backspace: 0.15988898277282715
Key.backspace to Key.backspace: 0.22434711456298828
Key.backspace to Key.backspace: 0.2250688076019287
Key.backspace to e: 0.46453070640563965
e to m: 0.14455223083496094
m to a: 0.048002004623413086
a to i: 0.016000747680664062
i to l: 0.1443333625793457
l to Key.space: 0.11218476295471191
Key.space to i: 0.11225128173828125
i to s: 0.048218727111816406
s to Key.space: 0.032210588455200195
Key.space to a: 0.41538405418395996
a to b: 0.08046770095825195
b to o: 1.7919056415557861
o to u: 0.2558767795562744
u to t: 0.14452600479125977
t to Key.space: 0.11142492294311523
Key.space to a: 0.11182498931884766
a to Key.space: 0.08075332641601562
Key.space to s: 0.16003942489624023
s to t: 0.17626667022705078
t to u: 0.14386916160583496
u to d: 0.06475520133972168
d to y: 0.03223061561584473
y to Key.space: 0.14379405975341797
Key.space to t: 0.11261177062988281
t to o: 0.09617161750793457
o to Key.space: 0.16007685661315918
Key.space to t: 0.19212627410888672
t to a: 0.08091306686401367
a to k: 0.22467565536499023
