Unix Timestamp: 1724080354.5946388, Key.enter release
Unix Timestamp: 1724081465.1095564, c release
Unix Timestamp: 1724081465.173514, o release
Unix Timestamp: 1724081465.3659408, n press
Unix Timestamp: 1724081465.4770696, n release
Unix Timestamp: 1724081465.7496228, d press
Unix Timestamp: 1724081465.8614717, u press
Unix Timestamp: 1724081465.9094734, d release
Unix Timestamp: 1724081465.9571774, u release
Unix Timestamp: 1724081466.1336465, c press
Unix Timestamp: 1724081466.2769861, c release
Unix Timestamp: 1724081466.308985, u press
Unix Timestamp: 1724081466.357234, u release
Unix Timestamp: 1724081466.8057747, Key.backspace press
Unix Timestamp: 1724081466.9173214, Key.backspace release
Unix Timestamp: 1724081466.9648402, t press
Unix Timestamp: 1724081467.0774262, t release
Unix Timestamp: 1724081467.2534196, e press
Unix Timestamp: 1724081467.381472, e release
Unix Timestamp: 1724081467.63752, d press
Unix Timestamp: 1724081467.7811759, d release
Unix Timestamp: 1724081467.7811759, Key.space press
Unix Timestamp: 1724081467.9094071, Key.space release
Unix Timestamp: 1724081469.6702273, a press
Unix Timestamp: 1724081469.7332613, a release
Unix Timestamp: 1724081469.9414153, n press
Unix Timestamp: 1724081470.0208306, n release
Unix Timestamp: 1724081470.165162, d press
Unix Timestamp: 1724081470.3252, d release
Unix Timestamp: 1724081470.326159, Key.space press
Unix Timestamp: 1724081470.4375324, Key.space release
Unix Timestamp: 1724081471.2213163, Key.shift press
Unix Timestamp: 1724081471.3654144, P press
Unix Timestamp: 1724081471.4134035, Key.shift release
Unix Timestamp: 1724081471.4606454, p release
Unix Timestamp: 1724081471.5576134, a press
Unix Timestamp: 1724081471.7166169, a release
Unix Timestamp: 1724081471.861668, r press
Unix Timestamp: 1724081471.9406526, r release
Unix Timestamp: 1724081471.9892714, e press
Unix Timestamp: 1724081472.1179924, e release
Unix Timestamp: 1724081472.3417542, n press
Unix Timestamp: 1724081472.4209063, n release
Unix Timestamp: 1724081472.6297832, t press
Unix Timestamp: 1724081472.7088494, t release
Unix Timestamp: 1724081472.7573795, s press
Unix Timestamp: 1724081472.8851955, s release
Unix Timestamp: 1724081472.9008894, Key.space press
Unix Timestamp: 1724081473.013405, Key.space release
Unix Timestamp: 1724081473.093567, a press
Unix Timestamp: 1724081473.221496, a release
Unix Timestamp: 1724081473.2374825, r press
Unix Timestamp: 1724081473.3178895, r release
Unix Timestamp: 1724081473.5416665, e press
Unix Timestamp: 1724081473.701616, e release
Unix Timestamp: 1724081473.7655575, Key.space press
Unix Timestamp: 1724081473.8775735, Key.space release
Unix Timestamp: 1724081474.565554, i press
Unix Timestamp: 1724081474.6450071, i release
Unix Timestamp: 1724081476.0698526, Key.backspace press
Unix Timestamp: 1724081476.1649446, Key.backspace release
Unix Timestamp: 1724081476.7417948, e press
Unix Timestamp: 1724081476.8528168, e release
Unix Timestamp: 1724081476.9013672, n press
Unix Timestamp: 1724081476.981227, n release
Unix Timestamp: 1724081477.1249917, c press
Unix Timestamp: 1724081477.253427, c release
Unix Timestamp: 1724081477.301513, o press
Unix Timestamp: 1724081477.4141326, o release
Unix Timestamp: 1724081477.573418, u press
Unix Timestamp: 1724081477.6692996, u release
Unix Timestamp: 1724081477.7333937, r press
Unix Timestamp: 1724081477.8449874, r release
Unix Timestamp: 1724081478.084898, a press
Unix Timestamp: 1724081478.2133946, g press
Unix Timestamp: 1724081478.2292979, a release
Unix Timestamp: 1724081478.3098674, g release
Unix Timestamp: 1724081478.390424, e press
Unix Timestamp: 1724081478.5653453, d press
Unix Timestamp: 1724081478.6133473, e release
Unix Timestamp: 1724081478.677756, Key.space press
Unix Timestamp: 1724081478.7253306, d release
Unix Timestamp: 1724081478.789567, Key.space release
Unix Timestamp: 1724081478.9490948, t press
Unix Timestamp: 1724081479.0775843, t release
Unix Timestamp: 1724081479.0785823, o press
Unix Timestamp: 1724081479.173975, Key.space press
Unix Timestamp: 1724081479.2216034, o release
Unix Timestamp: 1724081479.3013277, Key.space release
Unix Timestamp: 1724081479.4940114, b press
Unix Timestamp: 1724081479.5896485, b release
Unix Timestamp: 1724081479.6855636, r press
Unix Timestamp: 1724081479.8302603, r release
Unix Timestamp: 1724081479.9099956, i press
Unix Timestamp: 1724081480.0053163, i release
Unix Timestamp: 1724081480.197453, n press
Unix Timestamp: 1724081480.2928786, n release
Unix Timestamp: 1724081480.4047828, g press
Unix Timestamp: 1724081480.5175521, Key.space press
Unix Timestamp: 1724081480.5335145, g release
Unix Timestamp: 1724081480.629418, Key.space release
Unix Timestamp: 1724081480.7253706, t press
Unix Timestamp: 1724081480.8375552, t release
Unix Timestamp: 1724081480.854267, h press
Unix Timestamp: 1724081480.965756, h release
Unix Timestamp: 1724081481.0938833, e press
Unix Timestamp: 1724081481.2379584, e release
Unix Timestamp: 1724081481.238958, i press
Unix Timestamp: 1724081481.3487532, i release
Unix Timestamp: 1724081482.534053, r press
Unix Timestamp: 1724081482.6617217, r release
Unix Timestamp: 1724081482.757474, Key.space press
Unix Timestamp: 1724081482.8852625, Key.space release
Unix Timestamp: 1724081483.461247, c press
Unix Timestamp: 1724081483.556877, h press
Unix Timestamp: 1724081483.5894825, c release
Unix Timestamp: 1724081483.621468, h release
Unix Timestamp: 1724081483.8457937, i press
Unix Timestamp: 1724081483.9568477, i release
Unix Timestamp: 1724081484.1816792, l press
Unix Timestamp: 1724081484.2930627, l release
Unix Timestamp: 1724081484.4374483, d press
Unix Timestamp: 1724081484.5656154, d release
Unix Timestamp: 1724081484.7094748, r press
Unix Timestamp: 1724081484.820931, e press
Unix Timestamp: 1724081484.8858535, r release
Unix Timestamp: 1724081484.9654014, e release
Unix Timestamp: 1724081485.1574204, n press
Unix Timestamp: 1724081485.220785, n release
Unix Timestamp: 1724081486.0369694, Key.space press
Unix Timestamp: 1724081486.1651225, Key.space release
Unix Timestamp: 1724081487.077291, t press
Unix Timestamp: 1724081487.1734493, t release
Unix Timestamp: 1724081487.2207494, o press
Unix Timestamp: 1724081487.301432, Key.space press
Unix Timestamp: 1724081487.3654578, o release
Unix Timestamp: 1724081487.4936721, Key.space release
Unix Timestamp: 1724081487.5897725, t press
Unix Timestamp: 1724081487.6853364, t release
Unix Timestamp: 1724081487.71729, h press
Unix Timestamp: 1724081487.813885, h release
Unix Timestamp: 1724081487.9248192, e press
Unix Timestamp: 1724081488.069671, Key.space press
Unix Timestamp: 1724081488.0852036, e release
Unix Timestamp: 1724081488.1817229, Key.space release
Unix Timestamp: 1724081488.3736022, s press
Unix Timestamp: 1724081488.5335104, s release
Unix Timestamp: 1724081488.5817025, t press
Unix Timestamp: 1724081488.661215, t release
Unix Timestamp: 1724081488.917814, u press
Unix Timestamp: 1724081488.9973662, u release
Unix Timestamp: 1724081489.061357, d press
Unix Timestamp: 1724081489.1576154, d release
Unix Timestamp: 1724081489.8293831, z press
Unix Timestamp: 1724081489.9578621, z release
Unix Timestamp: 1724081490.7896533, Key.backspace press
Unix Timestamp: 1724081490.837259, Key.backspace release
Unix Timestamp: 1724081490.9657774, Key.backspace press
Unix Timestamp: 1724081490.997445, Key.backspace release
Unix Timestamp: 1724081491.141453, Key.backspace press
Unix Timestamp: 1724081491.1734626, Key.backspace release
Unix Timestamp: 1724081491.3016307, Key.backspace press
Unix Timestamp: 1724081491.3496215, Key.backspace release
Unix Timestamp: 1724081491.493876, Key.backspace press
Unix Timestamp: 1724081491.5416296, Key.backspace release
Unix Timestamp: 1724081492.4530063, s press
Unix Timestamp: 1724081492.5982504, u press
Unix Timestamp: 1724081492.6132505, s release
Unix Timestamp: 1724081492.725481, u release
Unix Timestamp: 1724081492.8375852, r press
Unix Timestamp: 1724081492.9337823, r release
Unix Timestamp: 1724081493.1088717, v press
Unix Timestamp: 1724081493.2056818, v release
Unix Timestamp: 1724081493.2858174, e press
Unix Timestamp: 1724081493.4136312, e release
Unix Timestamp: 1724081493.941506, z press
Unix Timestamp: 1724081494.0534673, z release
Unix Timestamp: 1724081494.0534673, Key.space press
Unix Timestamp: 1724081494.164983, Key.space release
Unix Timestamp: 1724081494.4050303, Key.backspace press
Unix Timestamp: 1724081494.5175364, Key.backspace release
Unix Timestamp: 1724081494.9016082, Key.backspace press
Unix Timestamp: 1724081494.9970706, Key.backspace release
Unix Timestamp: 1724081495.4297602, y press
Unix Timestamp: 1724081495.5407987, Key.space press
Unix Timestamp: 1724081495.5578039, y release
Unix Timestamp: 1724081495.685656, Key.space release
Unix Timestamp: 1724081495.9253156, Key.backspace press
Unix Timestamp: 1724081496.0217, Key.backspace release
Unix Timestamp: 1724081497.078262, . press
Unix Timestamp: 1724081497.1253748, . release
Unix Timestamp: 1724081497.285573, Key.space press
Unix Timestamp: 1724081497.3653712, Key.space release
Unix Timestamp: 1724081500.8849902, Key.backspace press
Unix Timestamp: 1724081500.9650948, Key.backspace release
Unix Timestamp: 1724081501.0451233, Key.backspace press
Unix Timestamp: 1724081501.1253226, Key.backspace release
Unix Timestamp: 1724081501.4456055, e press
Unix Timestamp: 1724081501.5251172, r press
Unix Timestamp: 1724081501.541121, e release
Unix Timestamp: 1724081501.6849213, r release
Unix Timestamp: 1724081570.9165354, Key.shift press
Unix Timestamp: 1724081571.0931122, C press
Unix Timestamp: 1724081571.1414516, C release
Unix Timestamp: 1724081571.1733358, Key.shift release
Unix Timestamp: 1724081571.5898075, o press
Unix Timestamp: 1724081571.6860256, o release
Unix Timestamp: 1724081571.8621671, n press
Unix Timestamp: 1724081571.9252336, n release
Unix Timestamp: 1724081572.2295794, f press
Unix Timestamp: 1724081572.325373, f release
Unix Timestamp: 1724081572.3414147, i press
Unix Timestamp: 1724081572.437486, i release
Unix Timestamp: 1724081572.5178382, r press
Unix Timestamp: 1724081572.6138883, r release
Unix Timestamp: 1724081572.8055513, m press
Unix Timestamp: 1724081572.9016225, m release
Unix Timestamp: 1724081572.9816957, a press
Unix Timestamp: 1724081573.1096733, a release
Unix Timestamp: 1724081573.2538223, t press
Unix Timestamp: 1724081573.3494718, t release
Unix Timestamp: 1724081573.57327, i press
Unix Timestamp: 1724081573.7017553, o press
Unix Timestamp: 1724081573.7653682, i release
Unix Timestamp: 1724081573.8136158, o release
Unix Timestamp: 1724081574.0545254, n press
Unix Timestamp: 1724081574.1495416, Key.space press
Unix Timestamp: 1724081574.1656296, n release
Unix Timestamp: 1724081574.2616024, Key.space release
Unix Timestamp: 1724081574.3734124, i press
Unix Timestamp: 1724081574.469907, i release
Unix Timestamp: 1724081574.5492916, s press
Unix Timestamp: 1724081574.6137335, Key.space press
Unix Timestamp: 1724081574.677753, s release
Unix Timestamp: 1724081574.7257154, Key.space release
Unix Timestamp: 1724081574.8378115, n press
Unix Timestamp: 1724081574.9328873, n release
Unix Timestamp: 1724081574.948891, e press
Unix Timestamp: 1724081575.0455406, e release
Unix Timestamp: 1724081575.173684, e press
Unix Timestamp: 1724081575.3494558, d press
Unix Timestamp: 1724081575.3811533, e release
Unix Timestamp: 1724081575.4937186, d release
Unix Timestamp: 1724081575.606227, e press
Unix Timestamp: 1724081575.7017913, e release
Unix Timestamp: 1724081576.0534885, d press
Unix Timestamp: 1724081576.197299, d release
Unix Timestamp: 1724081576.213298, Key.space press
Unix Timestamp: 1724081576.3096352, Key.space release
Unix Timestamp: 1724081576.5669672, o press
Unix Timestamp: 1724081576.6452644, o release
Unix Timestamp: 1724081576.8216245, n press
Unix Timestamp: 1724081576.9169345, Key.space press
Unix Timestamp: 1724081576.949353, n release
Unix Timestamp: 1724081577.0616524, Key.space release
Unix Timestamp: 1724081577.1578143, w press
Unix Timestamp: 1724081577.3334389, w release
Unix Timestamp: 1724081577.9420393, h press
Unix Timestamp: 1724081578.0211844, h release
Unix Timestamp: 1724081578.1340225, e press
Unix Timestamp: 1724081578.3096576, e release
Unix Timestamp: 1724081578.389408, t press
Unix Timestamp: 1724081578.4855556, t release
Unix Timestamp: 1724081578.6608999, h press
Unix Timestamp: 1724081578.7416804, h release
Unix Timestamp: 1724081578.7898257, e press
Unix Timestamp: 1724081578.9174793, r press
Unix Timestamp: 1724081578.9976032, e release
Unix Timestamp: 1724081579.0941627, Key.space press
Unix Timestamp: 1724081579.1091635, r release
Unix Timestamp: 1724081579.1897206, Key.space release
Unix Timestamp: 1724081581.829743, t press
Unix Timestamp: 1724081581.8937693, t release
Unix Timestamp: 1724081581.9417763, h press
Unix Timestamp: 1724081582.0381305, h release
Unix Timestamp: 1724081582.2622004, e press
Unix Timestamp: 1724081582.4212663, e release
Unix Timestamp: 1724081582.4373558, Key.space press
Unix Timestamp: 1724081582.5498161, Key.space release
Unix Timestamp: 1724081582.5817652, r press
Unix Timestamp: 1724081582.7252884, e press
Unix Timestamp: 1724081582.7572534, r release
Unix Timestamp: 1724081582.8538587, e release
Unix Timestamp: 1724081583.0936303, a press
Unix Timestamp: 1724081583.2057087, a release
Unix Timestamp: 1724081584.261791, d press
Unix Timestamp: 1724081584.3409512, d release
Unix Timestamp: 1724081584.5017257, e press
Unix Timestamp: 1724081584.6938338, r press
Unix Timestamp: 1724081584.7417276, e release
Unix Timestamp: 1724081584.853372, r release
Unix Timestamp: 1724081584.917002, Key.space press
Unix Timestamp: 1724081585.029183, Key.space release
Unix Timestamp: 1724081585.7182877, c press
Unix Timestamp: 1724081585.830483, c release
Unix Timestamp: 1724081585.9737048, a press
Unix Timestamp: 1724081586.1177554, n press
Unix Timestamp: 1724081586.1492527, a release
Unix Timestamp: 1724081586.1811702, Key.space press
Unix Timestamp: 1724081586.229137, n release
Unix Timestamp: 1724081586.309662, Key.space release
Unix Timestamp: 1724081586.404931, a press
Unix Timestamp: 1724081586.549059, a release
Unix Timestamp: 1724081586.6615767, t press
Unix Timestamp: 1724081586.7249784, t release
Unix Timestamp: 1724081586.8056338, t press
Unix Timestamp: 1724081586.9019449, t release
Unix Timestamp: 1724081586.9813645, e press
Unix Timestamp: 1724081587.1101074, e release
Unix Timestamp: 1724081587.3018734, n press
Unix Timestamp: 1724081587.3972406, n release
Unix Timestamp: 1724081587.5250187, d press
Unix Timestamp: 1724081587.653124, d release
Unix Timestamp: 1724081587.6853147, Key.space press
Unix Timestamp: 1724081587.797206, Key.space release
Unix Timestamp: 1724081588.613734, a press
Unix Timestamp: 1724081588.7904105, a release
Unix Timestamp: 1724081588.8380394, Key.space press
Unix Timestamp: 1724081588.9171984, Key.space release
Unix Timestamp: 1724081589.2220404, h press
Unix Timestamp: 1724081589.3491044, h release
Unix Timestamp: 1724081589.5424206, i press
Unix Timestamp: 1724081589.6536508, i release
Unix Timestamp: 1724081589.7339187, s press
Unix Timestamp: 1724081589.8776925, s release
Unix Timestamp: 1724081589.9418833, t press
Unix Timestamp: 1724081590.0530598, t release
Unix Timestamp: 1724081590.501096, o press
Unix Timestamp: 1724081590.5971694, o release
Unix Timestamp: 1724081590.6291735, r press
Unix Timestamp: 1724081590.7093253, r release
Unix Timestamp: 1724081591.7331405, z press
Unix Timestamp: 1724081591.861665, z release
Unix Timestamp: 1724081591.9576905, Key.space press
Unix Timestamp: 1724081592.0536656, Key.space release
Unix Timestamp: 1724081592.5337138, l press
Unix Timestamp: 1724081592.614263, l release
Unix Timestamp: 1724081592.7261937, e press
Unix Timestamp: 1724081592.8532841, e release
Unix Timestamp: 1724081592.9817762, c press
Unix Timestamp: 1724081593.0935476, c release
Unix Timestamp: 1724081593.2217774, t press
Unix Timestamp: 1724081593.3335283, t release
Unix Timestamp: 1724081593.3496804, u press
Unix Timestamp: 1724081593.4625015, u release
Unix Timestamp: 1724081593.5582385, r press
Unix Timestamp: 1724081593.7179635, e press
Unix Timestamp: 1724081593.797626, r release
Unix Timestamp: 1724081593.9098818, e release
Unix Timestamp: 1724081593.9258792, Key.space press
Unix Timestamp: 1724081594.0537815, Key.space release
Unix Timestamp: 1724081594.245147, a press
Unix Timestamp: 1724081594.405739, a release
Unix Timestamp: 1724081594.4075766, b press
Unix Timestamp: 1724081594.4697394, b release
Unix Timestamp: 1724081594.6778405, o press
Unix Timestamp: 1724081594.8059952, o release
Unix Timestamp: 1724081594.965248, u press
Unix Timestamp: 1724081595.0782487, u release
Unix Timestamp: 1724081595.2054384, t press
Unix Timestamp: 1724081595.333416, t release
Unix Timestamp: 1724081595.3344145, Key.space press
Unix Timestamp: 1724081595.4457054, Key.space release
Unix Timestamp: 1724081595.6532547, t press
Unix Timestamp: 1724081595.749054, t release
Unix Timestamp: 1724081595.814013, h press
Unix Timestamp: 1724081595.9102812, h release
Unix Timestamp: 1724081595.9903662, e press
Unix Timestamp: 1724081596.1332936, Key.space press
Unix Timestamp: 1724081596.149301, e release
Unix Timestamp: 1724081596.2457492, Key.space release
Unix Timestamp: 1724081596.405246, i press
Unix Timestamp: 1724081596.4692512, i release
Unix Timestamp: 1724081596.9340641, m press
Unix Timestamp: 1724081596.997701, m release
Unix Timestamp: 1724081597.2375484, p press
Unix Timestamp: 1724081597.3329408, p release
Unix Timestamp: 1724081597.4773564, o press
Unix Timestamp: 1724081597.5734868, o release
Unix Timestamp: 1724081597.8454702, r press
Unix Timestamp: 1724081597.973532, t press
Unix Timestamp: 1724081598.0058014, r release
Unix Timestamp: 1724081598.1177528, t release
Unix Timestamp: 1724081598.3575556, a press
Unix Timestamp: 1724081598.4854712, n press
Unix Timestamp: 1724081598.501482, a release
Unix Timestamp: 1724081598.6455343, n release
Unix Timestamp: 1724081598.8049536, c press
Unix Timestamp: 1724081598.9655623, c release
Unix Timestamp: 1724081599.0938034, e press
Unix Timestamp: 1724081599.3012621, e release
Unix Timestamp: 1724081599.429925, o press
Unix Timestamp: 1724081599.60573, o release
Unix Timestamp: 1724081600.085354, Key.backspace press
Unix Timestamp: 1724081600.1818438, Key.backspace release
Unix Timestamp: 1724081600.3580256, Key.space press
Unix Timestamp: 1724081600.5008883, Key.space release
Unix Timestamp: 1724081600.5504026, o press
Unix Timestamp: 1724081600.6632757, o release
Unix Timestamp: 1724081600.7581317, f press
Unix Timestamp: 1724081600.9177907, f release
Unix Timestamp: 1724081600.9973874, Key.space press
Unix Timestamp: 1724081601.1259325, Key.space release
Unix Timestamp: 1724081602.0378618, i press
Unix Timestamp: 1724081602.1015954, i release
Unix Timestamp: 1724081602.774266, Key.backspace press
Unix Timestamp: 1724081602.8377776, Key.backspace release
Unix Timestamp: 1724081603.253653, o press
Unix Timestamp: 1724081603.3014112, o release
Unix Timestamp: 1724081603.4298687, i press
Unix Timestamp: 1724081603.493434, i release
Unix Timestamp: 1724081603.6855683, l press
Unix Timestamp: 1724081603.765604, l release
Unix Timestamp: 1724081604.0690758, m press
Unix Timestamp: 1724081604.1652887, m release
Unix Timestamp: 1724081604.2455964, e press
Unix Timestamp: 1724081604.405746, e release
Unix Timestamp: 1724081604.4067461, n press
Unix Timestamp: 1724081604.5497122, Key.space press
Unix Timestamp: 1724081604.5826623, n release
Unix Timestamp: 1724081604.6612918, Key.space release
Unix Timestamp: 1724081605.094208, t press
Unix Timestamp: 1724081605.1734757, t release
Unix Timestamp: 1724081605.2054052, h press
Unix Timestamp: 1724081605.2858176, h release
Unix Timestamp: 1724081605.4938045, r press
Unix Timestamp: 1724081605.733994, r release
Unix Timestamp: 1724081605.750002, o press
Unix Timestamp: 1724081605.8782315, o release
Unix Timestamp: 1724081606.0695987, u press
Unix Timestamp: 1724081606.1491187, u release
Unix Timestamp: 1724081607.0940928, g press
Unix Timestamp: 1724081607.1412747, g release
Unix Timestamp: 1724081607.269837, h press
Unix Timestamp: 1724081607.3335812, h release
Unix Timestamp: 1724081607.5578446, o press
Unix Timestamp: 1724081607.637619, o release
Unix Timestamp: 1724081607.8140461, u press
Unix Timestamp: 1724081607.8935645, u release
Unix Timestamp: 1724081607.9731877, t press
Unix Timestamp: 1724081608.101713, t release
Unix Timestamp: 1724081608.1183202, Key.space press
Unix Timestamp: 1724081608.229426, Key.space release
Unix Timestamp: 1724081608.3095222, h press
Unix Timestamp: 1724081608.3891711, h release
Unix Timestamp: 1724081608.5491138, i press
Unix Timestamp: 1724081608.661353, i release
Unix Timestamp: 1724081608.741849, s press
Unix Timestamp: 1724081608.9015656, s release
Unix Timestamp: 1724081608.9501288, t press
Unix Timestamp: 1724081609.0292904, t release
Unix Timestamp: 1724081609.4141045, o press
Unix Timestamp: 1724081609.5249765, o release
Unix Timestamp: 1724081609.5570073, r press
Unix Timestamp: 1724081609.6536038, r release
Unix Timestamp: 1724081610.1815662, z press
Unix Timestamp: 1724081610.3091013, z release
Unix Timestamp: 1724081610.327146, Key.space press
Unix Timestamp: 1724081610.4373875, Key.space release
Unix Timestamp: 1724081614.9174023, Key.backspace press
Unix Timestamp: 1724081614.9978209, Key.backspace release
Unix Timestamp: 1724081615.525331, . press
Unix Timestamp: 1724081615.6057274, . release
Unix Timestamp: 1724081615.7978613, Key.space press
Unix Timestamp: 1724081615.87735, Key.space release
Unix Timestamp: 1724081620.9817514, Key.backspace press
Unix Timestamp: 1724081621.061727, Key.backspace release
Unix Timestamp: 1724081622.8053062, y press
Unix Timestamp: 1724081622.870536, y release
Unix Timestamp: 1724081626.3258288, Key.backspace press
Unix Timestamp: 1724081626.3891807, Key.backspace release
Unix Timestamp: 1724081627.8785818, y press
Unix Timestamp: 1724081627.94159, y release
Unix Timestamp: 1724081716.3420315, Key.shift press
Unix Timestamp: 1724081716.5335126, A press
Unix Timestamp: 1724081716.581686, Key.shift release
Unix Timestamp: 1724081716.6948316, a release
Unix Timestamp: 1724081716.7579293, Key.space press
Unix Timestamp: 1724081716.8380227, Key.space release
Unix Timestamp: 1724081717.87807, l press
Unix Timestamp: 1724081717.942104, l release
Unix Timestamp: 1724081718.1345208, i press
Unix Timestamp: 1724081718.197689, i release
Unix Timestamp: 1724081718.8221672, b press
Unix Timestamp: 1724081718.9503193, b release
Unix Timestamp: 1724081719.1740444, r press
Unix Timestamp: 1724081719.2695537, r release
Unix Timestamp: 1724081719.3172917, a press
Unix Timestamp: 1724081719.4451702, a release
Unix Timestamp: 1724081719.4476845, r press
Unix Timestamp: 1724081719.541938, r release
Unix Timestamp: 1724081719.830532, z press
Unix Timestamp: 1724081719.9577236, z release
Unix Timestamp: 1724081720.0220277, Key.space press
Unix Timestamp: 1724081720.1183784, Key.space release
Unix Timestamp: 1724081720.3254626, c press
Unix Timestamp: 1724081720.4531512, c release
Unix Timestamp: 1724081720.550213, o press
Unix Timestamp: 1724081720.6460583, o release
Unix Timestamp: 1724081720.8386116, u press
Unix Timestamp: 1724081720.9181435, u release
Unix Timestamp: 1724081721.125398, r press
Unix Timestamp: 1724081721.2384508, r release
Unix Timestamp: 1724081721.269717, t press
Unix Timestamp: 1724081721.3656774, t release
Unix Timestamp: 1724081721.8302863, z press
Unix Timestamp: 1724081721.9905257, z release
Unix Timestamp: 1724081721.9915264, a press
Unix Timestamp: 1724081722.198154, a release
Unix Timestamp: 1724081722.246144, r press
Unix Timestamp: 1724081722.3421578, r release
Unix Timestamp: 1724081722.5177486, d press
Unix Timestamp: 1724081722.6299956, d release
Unix Timestamp: 1724081722.6319246, Key.space press
Unix Timestamp: 1724081722.758118, Key.space release
Unix Timestamp: 1724081722.8712633, e press
Unix Timestamp: 1724081722.997445, e release
Unix Timestamp: 1724081723.06206, b press
Unix Timestamp: 1724081723.109794, b release
Unix Timestamp: 1724081723.542691, Key.backspace press
Unix Timestamp: 1724081723.6692655, Key.backspace release
Unix Timestamp: 1724081723.7182665, v press
Unix Timestamp: 1724081723.8304489, e press
Unix Timestamp: 1724081723.8776762, v release
Unix Timestamp: 1724081724.005696, e release
Unix Timestamp: 1724081724.1655116, n press
Unix Timestamp: 1724081724.2785134, n release
Unix Timestamp: 1724081724.2785134, t press
Unix Timestamp: 1724081724.390066, t release
Unix Timestamp: 1724081724.4058897, Key.space press
Unix Timestamp: 1724081724.5015664, Key.space release
Unix Timestamp: 1724081724.6310134, i press
Unix Timestamp: 1724081724.725608, i release
Unix Timestamp: 1724081724.790146, s press
Unix Timestamp: 1724081724.949701, s release
Unix Timestamp: 1724081724.9663315, Key.space press
Unix Timestamp: 1724081725.0618641, Key.space release
Unix Timestamp: 1724081725.238114, t press
Unix Timestamp: 1724081725.3342438, t release
Unix Timestamp: 1724081725.414022, a press
Unix Timestamp: 1724081725.5740411, a release
Unix Timestamp: 1724081725.7824972, k press
Unix Timestamp: 1724081725.8936768, k release
Unix Timestamp: 1724081725.9735231, i press
Unix Timestamp: 1724081726.0861294, i release
Unix Timestamp: 1724081726.2786045, n press
Unix Timestamp: 1724081726.325603, n release
Unix Timestamp: 1724081726.4853015, g press
Unix Timestamp: 1724081726.5818217, Key.space press
Unix Timestamp: 1724081726.5978227, g release
Unix Timestamp: 1724081726.7096589, Key.space release
Unix Timestamp: 1724081727.1734092, p press
Unix Timestamp: 1724081727.2374446, p release
Unix Timestamp: 1724081727.3659549, l press
Unix Timestamp: 1724081727.4772427, l release
Unix Timestamp: 1724081727.4792442, a press
Unix Timestamp: 1724081727.6068003, a release
Unix Timestamp: 1724081727.7978063, c press
Unix Timestamp: 1724081727.878173, c release
Unix Timestamp: 1724081727.9260213, e press
Unix Timestamp: 1724081728.0383058, e release
Unix Timestamp: 1724081728.6614974, s press
Unix Timestamp: 1724081728.789931, s release
Unix Timestamp: 1724081729.8776653, Key.backspace press
Unix Timestamp: 1724081729.942013, Key.backspace release
Unix Timestamp: 1724081730.5658894, . press
Unix Timestamp: 1724081730.6292143, . release
Unix Timestamp: 1724081730.8538444, Key.space press
Unix Timestamp: 1724081730.9339962, Key.space release
Unix Timestamp: 1724081731.078205, Key.shift press
Unix Timestamp: 1724081731.1905534, T press
Unix Timestamp: 1724081731.2701359, Key.shift release
Unix Timestamp: 1724081731.2701359, t release
Unix Timestamp: 1724081731.3979852, h press
Unix Timestamp: 1724081731.4620335, h release
Unix Timestamp: 1724081731.5099897, e press
Unix Timestamp: 1724081731.6054225, e release
Unix Timestamp: 1724081731.8621569, e press
Unix Timestamp: 1724081732.0536096, e release
Unix Timestamp: 1724081732.0553093, Key.space press
Unix Timestamp: 1724081732.1819594, Key.space release
Unix Timestamp: 1724081732.3104544, a press
Unix Timestamp: 1724081732.4541414, a release
Unix Timestamp: 1724081732.4551446, r press
Unix Timestamp: 1724081732.533477, r release
Unix Timestamp: 1724081732.6299207, e press
Unix Timestamp: 1724081732.757697, e release
Unix Timestamp: 1724081732.7596662, Key.space press
Unix Timestamp: 1724081732.8701112, Key.space release
Unix Timestamp: 1724081733.0944164, m press
Unix Timestamp: 1724081733.1424086, m release
Unix Timestamp: 1724081733.430063, u press
Unix Timestamp: 1724081733.4944317, u release
Unix Timestamp: 1724081733.7339513, l press
Unix Timestamp: 1724081733.8457193, l release
Unix Timestamp: 1724081733.8938909, t press
Unix Timestamp: 1724081733.9900708, t release
Unix Timestamp: 1724081734.0386975, i press
Unix Timestamp: 1724081734.1180596, i release
Unix Timestamp: 1724081734.4861665, p press
Unix Timestamp: 1724081734.5661397, p release
Unix Timestamp: 1724081735.0141811, l press
Unix Timestamp: 1724081735.1740267, l release
Unix Timestamp: 1724081735.2224827, e press
Unix Timestamp: 1724081735.3980587, e release
Unix Timestamp: 1724081735.462226, Key.space press
Unix Timestamp: 1724081735.5741806, Key.space release
Unix Timestamp: 1724081736.1495388, s press
Unix Timestamp: 1724081736.294585, s release
Unix Timestamp: 1724081736.486517, p press
Unix Timestamp: 1724081736.5973084, p release
Unix Timestamp: 1724081736.6458857, e press
Unix Timestamp: 1724081736.7417326, e release
Unix Timestamp: 1724081736.9341247, a press
Unix Timestamp: 1724081737.1099496, a release
Unix Timestamp: 1724081737.2862039, k press
Unix Timestamp: 1724081737.4137843, k release
Unix Timestamp: 1724081737.4298859, e press
Unix Timestamp: 1724081737.5904677, r press
Unix Timestamp: 1724081737.6214972, e release
Unix Timestamp: 1724081737.7345476, r release
