Unix Timestamp: 1724330515.3226779, Key.enter release
i to t: 0.06393146514892578
t to y: 0.24012374877929688
y to Key.space: 0.5441873073577881
Key.space to t: 0.09549212455749512
t to Key.backspace: 0.6070640087127686
Key.backspace to Key.backspace: 0.6246352195739746
Key.backspace to Key.backspace: 0.15954136848449707
Key.backspace to Key.backspace: 0.8001551628112793
Key.backspace to Key.backspace: 0.07984209060668945
Key.backspace to i: 0.19237518310546875
i to b: 0.03134632110595703
b to i: 0.06499648094177246
i to l: 0.11177229881286621
l to i: 0.08057212829589844
t to y: 0.09608316421508789
y to Key.space: 0.0009567737579345703
Key.space to t: 0.09637069702148438
t to o: 0.001667022705078125
o to Key.space: 0.1270005702972412
Key.space to e: 0.11223006248474121
e to n: 0.06413817405700684
n to t: 0.015065193176269531
t to e: 0.09554362297058105
r to Key.space: 0.0006167888641357422
Key.space to a: 0.08052611351013184
a to Key.space: 0.0009586811065673828
Key.space to r: 0.4633314609527588
r to a: 0.09512710571289062
a to f: 0.16018199920654297
f to f: 0.0963599681854248
f to l: 0.06312084197998047
e to Key.space: 0.08002042770385742
Key.space to t: 0.7686727046966553
t to o: 0.03200721740722656
o to Key.space: 0.12739849090576172
Key.space to i: 0.12781715393066406
i to n: 0.09580278396606445
n to c: 0.0011096000671386719
c to e: 0.11164021492004395
e to n: 0.01600027084350586
n to t: 0.06387615203857422
t to i: 0.2874608039855957
i to v: 0.3512601852416992
v to i: 0.048781394958496094
i to s: 0.3045799732208252
s to e: 0.14379215240478516
e to Key.space: 0.032495975494384766
Key.space to t: 0.07982754707336426
t to h: 0.04845881462097168
h to Key.backspace: 0.5762462615966797
Key.backspace to Key.backspace: 0.39968061447143555
Key.backspace to Key.backspace: 0.20789289474487305
Key.backspace to Key.backspace: 0.12860751152038574
Key.backspace to Key.backspace: 0.09576725959777832
Key.backspace to z: 0.7192211151123047
z to e: 0.14373373985290527
e to Key.space: 0.04849839210510254
Key.space to t: 0.04857277870178223
t to h: 0.030997753143310547
h to e: 0.04800581932067871
e to Key.space: 0.5280539989471436
Key.space to p: 0.928351879119873
p to o: 0.09583234786987305
o to t: 0.0006744861602783203
t to e: 0.0796058177947998
e to n: 0.03173065185546875
n to t: 0.048011064529418945
t to i: 0.06408500671386719
i to a: 0.03191637992858887
a to l: 0.0009598731994628906
l to Key.space: 0.12656712532043457
Key.space to p: 0.17621326446533203
p to a: 0.03200268745422363
a to r: 0.12779808044433594
r to t: 0.12834715843200684
i to c: 0.144944429397583
i to p: 0.12765836715698242
p to a: 0.04804563522338867
a to n: 0.09556460380554199
n to t: 0.0
t to s: 0.2233569622039795
s to Key.space: 0.016054153442382812
Key.space to t: 0.0796816349029541
t to o: 0.032396793365478516
o to Key.space: 0.15991783142089844
Key.space to j: 0.4163813591003418
j to o: 0.00058746337890625
o to n: 0.11208343505859375
n to Key.backspace: 0.5437262058258057
Key.backspace to Key.backspace: 0.12836098670959473
Key.backspace to u: 0.368070125579834
u to n: 0.047925472259521484
n to .: 0.720156192779541
. to Key.backspace: 0.2718946933746338
Key.backspace to Key.backspace: 0.08017396926879883
Key.backspace to Key.backspace: 0.06370687484741211
Key.backspace to i: 0.3685452938079834
i to n: 0.06486916542053223
n to .: 0.01604294776916504
. to Key.shift: 69.48802447319031
t to h: 0.0950613021850586
h to e: 0.015998125076293945
e to Key.space: 0.016173601150512695
Key.space to e: 0.03257298469543457
e to m: 0.01655435562133789
m to a: 0.04899764060974121
i to l: 0.09628534317016602
l to Key.space: 0.11223983764648438
Key.space to i: 0.12824058532714844
i to s: 0.0
s to Key.space: 0.04821443557739258
Key.space to f: 0.08078956604003906
f to o: 0.03255295753479004
o to r: 0.0638420581817627
r to Key.space: 0.09652447700500488
Key.space to a: 0.9116628170013428
a to Key.space: 0.06391596794128418
Key.space to w: 0.11225080490112305
o to r: 0.07929372787475586
r to k: 0.016107797622680664
k to s: 0.0966796875
s to h: 0.01605534553527832
h to o: 0.1280820369720459
o to p: 0.09640336036682129
p to Key.space: 0.1275804042816162
Key.space to t: 0.01586151123046875
t to h: 0.06404685974121094
h to a: 0.03258323669433594
a to t: 0.0
t to Key.space: 0.095428466796875
Key.space to a: 0.016513347625732422
a to i: 0.0005879402160644531
i to m: 0.09557986259460449
m to s: 0.016531705856323242
s to Key.space: 0.0007641315460205078
Key.space to t: 0.09668612480163574
t to o: 0.0010018348693847656
o to Key.space: 0.22397613525390625
Key.space to c: 1.2964403629302979
c to o: 0.03291463851928711
o to m: 0.1286931037902832
m to m: 0.07978224754333496
m to u: 0.09667754173278809
u to n: 0.09546399116516113
n to i: 0.09644603729248047
i to c: 0.0005471706390380859
c to a: 0.015644073486328125
a to t: 0.01599407196044922
t to e: 0.001462697982788086
e to Key.space: 0.06354737281799316
Key.space to t: 0.03307223320007324
t to h: 0.0319674015045166
e to Key.space: 0.031601667404174805
Key.space to n: 0.08027195930480957
n to e: 0.048162221908569336
e to e: 0.09602856636047363
e to d: 0.09565210342407227
d to s: 0.04774785041809082
Key.space to t: 0.0957951545715332
o to Key.space: 0.12837815284729004
Key.space to s: 0.017055749893188477
s to t: 0.06403613090515137
t to u: 0.1126551628112793
u to e: 0.08051538467407227
e to n: 0.0009517669677734375
n to t: 0.0
t to s: 0.17615270614624023
s to Key.space: 0.016295909881591797
Key.space to s: 0.5921175479888916
s to o: 0.04764199256896973
o to Key.space: 0.12832951545715332
Key.space to t: 0.032230377197265625
t to h: 0.0797569751739502
h to Key.backspace: 0.4163987636566162
Key.backspace to Key.backspace: 0.12855815887451172
Key.backspace to Key.backspace: 0.11204195022583008
Key.backspace to Key.backspace: 0.09589886665344238
Key.backspace to Key.backspace: 0.24120116233825684
Key.backspace to a: 1.8878684043884277
a to n: 0.06396055221557617
n to d: 0.0009980201721191406
d to Key.space: 0.03199911117553711
Key.space to u: 0.2885627746582031
u to n: 0.09564566612243652
d to e: 0.016323328018188477
e to r: 0.0009989738464355469
r to s: 0.14390945434570312
s to t: 0.0009412765502929688
t to a: 0.03200984001159668
a to n: 0.03136181831359863
d to Key.space: 0.030963420867919922
Key.space to w: 0.0007367134094238281
w to h: 0.04810023307800293
h to a: 0.0010752677917480469
a to t: 0.0
t to Key.space: 0.11292362213134766
Key.space to s: 0.17586731910705566
s to t: 0.11239457130432129
t to u: 0.11272406578063965
d to e: 0.0009913444519042969
e to n: 0.03203535079956055
n to t: 0.0
t to s: 0.19225382804870605
s to Key.space: 0.0
Key.space to t: 0.1928727626800537
t to h: 0.0009980201721191406
h to i: 0.1119389533996582
i to n: 0.11237096786499023
n to k: 0.11141490936279297
k to Key.space: 0.09619569778442383
Key.space to m: 0.11390304565429688
m to i: 0.16002678871154785
i to g: 0.03240847587585449
g to h: 0.03181028366088867
h to t: 0.01605534553527832
t to Key.space: 0.015551090240478516
Key.space to b: 0.4313952922821045
b to e: 0.015546083450317383
e to Key.space: 0.015621185302734375
Key.space to a: 0.0477290153503418
Key.space to Key.shift_r: 0.47961997985839844
' to g: 0.14404821395874023
g to o: 0.01627039909362793
o to o: 0.09559416770935059
o to d: 0.016000032424926758
d to Key.space: 0.6566181182861328
Key.space to t: 0.20835638046264648
e to a: 0.06395673751831055
a to c: 0.048023223876953125
c to h: 0.22429871559143066
h to e: 0.07952213287353516
r to Key.shift_r: 0.2078554630279541
' to .: 0.3511080741882324
. to Key.space: 0.12821269035339355
Key.space to Key.shift: 0.07983016967773438
a to t: 0.12834882736206055
t to Key.space: 0.11226105690002441
Key.space to t: 0.03201603889465332
t to h: 0.03170609474182129
h to e: 0.016173601150512695
e to Key.space: 0.0007433891296386719
Key.space to s: 0.047681570053100586
s to m: 0.04897618293762207
m to e: 0.04834699630737305
Key.space to t: 0.11130285263061523
t to i: 0.01550745964050293
i to m: 0.0953512191772461
m to e: 0.016383647918701172
e to Key.space: 0.0008285045623779297
Key.space to i: 0.1284043788909912
t to Key.space: 0.19241786003112793
Key.space to a: 0.3048884868621826
a to l: 0.14447546005249023
l to s: 0.06467342376708984
s to o: 0.0016477108001708984
o to Key.space: 0.19212627410888672
Key.space to m: 0.12812447547912598
e to n: 0.09589433670043945
n to t: 0.0009613037109375
t to i: 0.08019423484802246
i to o: 0.08026838302612305
o to n: 0.11246085166931152
n to s: 0.08025431632995605
s to Key.space: 0.04798626899719238
Key.space to t: 0.3670215606689453
t to h: 0.031508445739746094
h to a: 0.09621000289916992
t to Key.space: 0.12778592109680176
Key.space to t: 0.0330052375793457
t to h: 0.04779648780822754
h to e: 0.0009989738464355469
e to r: 0.0009984970092773438
r to e: 0.032442331314086914
e to Key.space: 0.031566619873046875
Key.space to i: 0.22470855712890625
i to s: 0.015582084655761719
s to Key.space: 0.06403064727783203
Key.space to a: 0.0
a to Key.space: 0.015969276428222656
Key.space to l: 0.14441990852355957
l to e: 0.0
e to c: 0.11244606971740723
t to u: 0.0958094596862793
u to e: 0.04745626449584961
e to Key.space: 0.016347169876098633
Key.space to a: 0.07936882972717285
a to n: 0.00099945068359375
n to d: 0.0009629726409912109
d to Key.space: 0.01610112190246582
Key.space to a: 0.0005190372467041016
a to Key.space: 0.03250288963317871
Key.space to d: 0.399461030960083
d to i: 0.0009961128234863281
i to s: 0.047515869140625
s to u: 0.3839540481567383
u to Key.backspace: 0.5915279388427734
Key.backspace to c: 0.12830877304077148
c to u: 0.11186337471008301
u to s: 0.08056807518005371
s to s: 0.09576869010925293
s to i: 0.0
i to o: 0.08011555671691895
o to n: 0.143998384475708
n to Key.space: 0.1127634048461914
Key.space to p: 0.40041661262512207
p to a: 0.0486140251159668
a to n: 0.07970118522644043
n to e: 0.14404630661010742
e to l: 0.03197741508483887
l to .: 0.12800002098083496
. to Key.space: 6.672382116317749
Key.space to Key.shift: 0.2879645824432373
Key.shift to h: 0.0802609920501709
h to e: 0.032382965087890625
e to Key.space: 0.0009975433349609375
Key.space to a: 0.07956814765930176
a to Key.backspace: 0.3519279956817627
Key.backspace to Key.backspace: 0.12809967994689941
Key.backspace to Key.backspace: 0.4323155879974365
Key.backspace to Key.backspace: 0.09623241424560547
Key.backspace to Key.backspace: 0.09634041786193848
Key.backspace to Key.shift: 0.3058133125305176
i to t: 0.1763288974761963
t to s: 0.1595768928527832
Key.space to a: 0.08075165748596191
a to i: 0.000553131103515625
i to m: 0.0800015926361084
m to Key.space: 0.11223983764648438
Key.space to i: 0.12785601615905762
s to Key.space: 0.06386065483093262
Key.space to a: 0.22362780570983887
a to l: 0.03136873245239258
l to s: 0.04810166358947754
s to o: 0.0
o to Key.space: 0.1274120807647705
Key.space to t: 0.0809478759765625
t to o: 0.016043901443481445
o to Key.space: 0.12814855575561523
Key.space to s: 0.27252745628356934
s to h: 0.015998125076293945
h to o: 0.11295032501220703
w to Key.space: 0.07979726791381836
Key.space to w: 0.04838442802429199
w to h: 0.04845738410949707
h to a: 0.0009653568267822266
a to t: 0.015614748001098633
t to Key.space: 0.12799477577209473
Key.space to a: 0.09681940078735352
a to Key.space: 0.031943559646606445
Key.space to t: 0.17599892616271973
e to a: 0.06377053260803223
a to c: 0.11167454719543457
c to h: 0.03199911117553711
h to e: 0.0326235294342041
e to r: 0.001001596450805664
r to s: 0.14360761642456055
s to Key.space: 0.0
Key.space to e: 0.2562999725341797
e to x: 0.14436769485473633
x to p: 0.031893253326416016
p to e: 0.015900611877441406
e to c: 0.128554105758667
c to t: 0.048065185546875
t to a: 0.03245377540588379
a to t: 0.14386487007141113
i to o: 0.09562993049621582
o to n: 0.09666991233825684
s to Key.space: 0.031241893768310547
a to r: 0.11240386962890625
e to /: 0.03209829330444336
/ to Key.backspace: 1.0388891696929932
Key.backspace to .: 0.08009028434753418
. to Key.shift: 72.46388363838196
t to h: 0.11086463928222656
h to e: 0.016058683395385742
e to Key.space: 0.015964031219482422
Key.space to e: 0.9761083126068115
e to m: 0.06397008895874023
m to a: 0.017002344131469727
a to i: 0.0
i to l: 0.09520912170410156
l to Key.space: 0.11252331733703613
Key.space to i: 0.12877249717712402
i to s: 0.016306638717651367
s to Key.space: 0.048581600189208984
Key.space to m: 1.3598546981811523
m to e: 0.03182649612426758
e to n: 0.03196096420288086
n to t: 0.04759025573730469
t to i: 0.032186269760131836
i to o: 0.07959175109863281
o to n: 0.12778830528259277
n to i: 0.11123442649841309
i to n: 0.11205744743347168
n to g: 0.03187823295593262
g to Key.space: 0.015002012252807617
Key.space to a: 0.11212873458862305
Key.space to f: 0.1598358154296875
f to i: 0.04862785339355469
i to t: 0.06368041038513184
t to n: 0.0631875991821289
n to e: 0.03150677680969238
e to s: 0.11140894889831543
s to s: 0.11291980743408203
s to Key.space: 0.03193092346191406
Key.space to s: 0.11205053329467773
s to t: 0.12842893600463867
t to u: 0.015993595123291016
u to d: 0.06458711624145508
y to Key.space: 0.127305269241333
Key.space to a: 0.0010018348693847656
a to n: 0.03200173377990723
n to d: 0.0006585121154785156
d to Key.space: 0.015503406524658203
Key.space to i: 0.12751173973083496
i to s: 0.015142679214477539
s to Key.space: 0.015675067901611328
Key.space to l: 0.11197471618652344
l to o: 0.0968770980834961
o to o: 0.08114385604858398
o to k: 0.11152315139770508
k to i: 0.09578371047973633
i to n: 0.11181521415710449
n to g: 0.00048661231994628906
g to Key.space: 0.031862497329711914
Key.space to f: 0.03213691711425781
f to o: 0.0014963150024414062
o to r: 0.032445669174194336
r to Key.space: 0.016284942626953125
Key.space to r: 0.016046762466430664
r to e: 0.06386160850524902
e to l: 0.03180074691772461
l to a: 0.0318448543548584
a to t: 0.12745261192321777
t to i: 0.016281604766845703
i to v: 0.03134918212890625
v to e: 0.07943391799926758
l to y: 0.03203868865966797
y to Key.space: 0.0159759521484375
Key.space to f: 0.19212794303894043
f to i: 0.015041589736938477
i to t: 0.04894137382507324
t to Key.space: 0.03219008445739746
Key.space to p: 0.1292405128479004
a to r: 0.09529471397399902
r to t: 0.11279940605163574
t to i: 0.0009601116180419922
i to c: 0.09558582305908203
c to i: 0.015979766845703125
i to p: 0.97579026222229
a to n: 0.09664368629455566
n to t: 0.04713559150695801
t to s: 0.16003870964050293
s to .: 0.0
. to Key.space: 0.38376522064208984
Key.space to Key.shift: 0.06461977958679199
t to h: 0.09556722640991211
e to r: 0.12753748893737793
e to Key.space: 0.015522241592407227
Key.space to a: 0.08054733276367188
a to r: 0.1110079288482666
r to Key.space: 0.032662391662597656
e to p: 0.1423490047454834
p to l: 0.08047032356262207
e to n: 0.06382393836975098
n to t: 0.03259110450744629
t to y: 0.12854266166687012
y to Key.space: 0.01599264144897461
Key.space to o: 0.14365577697753906
o to f: 0.04869985580444336
f to Key.space: 0.015982627868652344
Key.space to i: 0.12793397903442383
i to n: 0.09627151489257812
c to e: 0.07992815971374512
e to n: 0.031995534896850586
n to t: 0.2237255573272705
t to i: 0.04788351058959961
i to v: 0.03204035758972168
v to e: 0.07957601547241211
e to s: 0.17628240585327148
s to Key.space: 0.03170418739318848
Key.space to n: 0.3210475444793701
n to c: 0.08029007911682129
c to Key.backspace: 0.24016332626342773
Key.backspace to Key.backspace: 0.08019733428955078
Key.backspace to f: 1.4723930358886719
f to r: 0.16002964973449707
r to Key.backspace: 0.28797006607055664
Key.backspace to o: 0.14444184303283691
o to r: 0.0009984970092773438
r to Key.space: 0.08048295974731445
t to h: 0.11259341239929199
h to e: 0.0009989738464355469
e to Key.space: 0.0
Key.space to s: 0.11227560043334961
s to t: 0.01600503921508789
t to u: 0.1277942657470703
u to d: 0.0005974769592285156
d to n: 0.08073568344116211
n to t: 0.0006716251373291016
t to s: 0.16007208824157715
s to Key.space: 0.01634836196899414
Key.space to t: 0.09675431251525879
t to o: 0.03213691711425781
o to Key.space: 0.17663311958312988
Key.space to j: 0.41671204566955566
j to o: 0.14493083953857422
o to i: 0.09670186042785645
i to n: 0.11132311820983887
n to ,: 0.6885714530944824
, to Key.backspace: 0.43158435821533203
Key.backspace to .: 0.6082768440246582
. to Key.space: 0.11266112327575684
Key.space to Key.shift: 7.983341217041016
i to t: 0.12825345993041992
t to Key.space: 0.015620946884155273
Key.space to h: 0.12852835655212402
h to a: 0.0
a to Key.space: 0.04777264595031738
Key.space to a: 0.11168336868286133
l to s: 0.06340408325195312
o to Key.space: 0.11158251762390137
Key.space to h: 0.15996861457824707
h to a: 0.0
a to s: 0.03195929527282715
s to Key.space: 0.0007834434509277344
Key.space to i: 0.14477944374084473
i to n: 0.09592771530151367
s to t: 0.17598581314086914
t to u: 0.0
u to r: 0.048293113708496094
r to c: 0.14405560493469238
c to t: 0.12848997116088867
i to o: 0.4469263553619385
o to n: 0.16068482398986816
n to s: 0.04810667037963867
s to Key.space: 0.032006025314331055
Key.space to o: 0.2878389358520508
o to n: 0.11222410202026367
n to Key.space: 0.0958704948425293
Key.space to w: 0.0006139278411865234
w to h: 0.06409406661987305
a to t: 0.031999826431274414
t to Key.space: 0.12836837768554688
Key.space to t: 0.03155255317687988
t to o: 0.0633540153503418
o to Key.space: 1.0874624252319336
Key.space to b: 0.1286923885345459
b to r: 0.016581296920776367
r to i: 0.04753994941711426
i to n: 0.09514188766479492
n to g: 0.0
g to Key.space: 0.04818892478942871
Key.space to n: 0.16139864921569824
n to Key.backspace: 0.5121409893035889
Key.backspace to a: 0.06357288360595703
a to n: 0.08037567138671875
n to d: 0.0009999275207519531
d to Key.space: 0.048058509826660156
Key.space to w: 0.0477747917175293
w to h: 0.03196549415588379
h to a: 0.0321505069732666
a to t: 0.0004329681396484375
t to Key.space: 0.12807607650756836
Key.space to w: 0.015995025634765625
w to i: 0.06409335136413574
i to l: 0.11110091209411621
l to l: 0.06473612785339355
l to Key.space: 0.11183428764343262
Key.space to b: 0.1277456283569336
b to e: 0.0006537437438964844
e to Key.space: 0.0
Key.space to p: 0.17646098136901855
p to r: 0.0010025501251220703
r to o: 0.9917418956756592
o to v: 0.09651923179626465
v to i: 0.06397747993469238
i to d: 0.04785585403442383
d to e: 0.080352783203125
e to d: 0.09554719924926758
d to Key.space: 0.015531063079833984
Key.space to a: 0.01633453369140625
a to t: 0.12851262092590332
t to Key.space: 0.0320284366607666
Key.space to t: 0.04840826988220215
t to h: 0.03197431564331055
h to e: 0.0
e to Key.space: 0.0009603500366210938
Key.space to v: 0.15935897827148438
v to e: 0.001004934310913086
e to n: 0.04750990867614746
n to u: 0.11147189140319824
u to e: 0.033103227615356445
e to .: 0.5760412216186523
. to i: 2.351522922515869
i to n: 0.11235880851745605
n to s: 0.0482332706451416
s to t: 0.17566323280334473
t to u: 0.0009713172912597656
u to r: 0.03179764747619629
r to c: 0.12742304801940918
c to t: 0.1432359218597412
t to i: 0.0
i to o: 0.06362342834472656
n to s: 0.22385907173156738
s to Key.space: 0.3994331359863281
Key.space to Key.backspace: 2.4321837425231934
Key.backspace to Key.right: 1.0878326892852783
Key.right to u: 0.06415724754333496
u to Key.shift: 52.87968444824219
a to d: 0.09562516212463379
d to v: 0.12765121459960938
v to e: 0.11188268661499023
r to t: 0.11277365684509277
t to i: 0.032000064849853516
i to s: 0.04797840118408203
s to m: 0.11215758323669434
m to e: 0.06416153907775879
e to n: 0.047646284103393555
n to t: 0.031839609146118164
t to Key.space: 0.0015082359313964844
Key.space to Key.backspace: 0.46352529525756836
Key.backspace to Key.backspace: 0.15987253189086914
Key.backspace to Key.backspace: 0.09635758399963379
Key.backspace to Key.backspace: 0.09633612632751465
Key.backspace to Key.backspace: 0.07973265647888184
Key.backspace to Key.backspace: 0.09576416015625
Key.backspace to e: 0.4323592185974121
e to m: 0.06380510330200195
m to e: 0.03190183639526367
e to n: 0.04776930809020996
n to t: 0.032009124755859375
t to Key.space: 0.014998674392700195
Key.space to f: 0.08024001121520996
f to o: 0.0010008811950683594
o to r: 0.04901552200317383
r to Key.space: 0.01499485969543457
Key.space to a: 0.04776430130004883
Key.space to s: 0.06335830688476562
s to t: 0.12782788276672363
t to u: 0.11252379417419434
u to d: 0.03178572654724121
d to y: 0.031006813049316406
y to Key.space: 0.20847320556640625
Key.space to w: 0.2569582462310791
w to h: 0.06461954116821289
h to e: 0.06428813934326172
e to r: 0.016602516174316406
r to e: 0.11217570304870605
e to Key.space: 0.016004562377929688
Key.space to t: 0.04833412170410156
t to h: 0.0
h to e: 0.031879425048828125
Key.space to p: 0.14378070831298828
a to r: 0.07972478866577148
r to t: 0.09604454040527344
t to i: 0.047811031341552734
i to c: 0.01651906967163086
c to i: 0.016305208206176758
i to p: 0.11307024955749512
p to a: 0.0008995532989501953
a to n: 0.06322741508483887
n to t: 0.0008463859558105469
t to Key.space: 0.2876455783843994
Key.space to h: 0.20815777778625488
h to a: 0.002001047134399414
s to Key.space: 0.0009601116180419922
Key.space to t: 0.0803537368774414
t to o: 0.03225994110107422
o to Key.space: 0.17592096328735352
Key.space to m: 0.25606775283813477
m to u: 0.12826037406921387
u to l: 0.14365887641906738
l to t: 0.11225056648254395
t to i: 0.03255176544189453
i to -: 0.6876645088195801
- to j: 0.639636754989624
j to u: 0.09624123573303223
u to m: 0.1282029151916504
m to p: 0.4484670162200928
p to Key.space: 0.14362573623657227
Key.space to i: 0.12838268280029297
i to n: 0.11234927177429199
n to Key.space: 0.11272478103637695
Key.space to Key.shift: 0.047907352447509766
V to R: 0.12852120399475098
Key.shift to .: 0.7036571502685547
. to Key.space: 0.12793183326721191
Key.space to Key.shift: 0.44893622398376465
t to h: 0.11060500144958496
h to e: 0.0009570121765136719
e to r: 0.12836694717407227
r to Key.space: 0.0312497615814209
e to i: 0.12679004669189453
i to s: 0.032540082931518555
s to Key.space: 0.031999826431274414
Key.space to a: 0.03221559524536133
a to n: 0.015433073043823242
n to Key.space: 0.09602594375610352
Key.space to i: 0.1444852352142334
i to n: 0.11223101615905762
n to c: 0.016337156295776367
c to e: 0.14341187477111816
e to n: 0.06360054016113281
n to Key.backspace: 0.2400667667388916
Key.backspace to Key.backspace: 0.22447919845581055
Key.backspace to a: 0.304027795791626
a to n: 0.06443667411804199
n to Key.space: 0.09607458114624023
Key.space to a: 0.0007255077362060547
a to d: 0.09636378288269043
d to d: 0.07966160774230957
d to i: 0.03210282325744629
i to t: 0.04799842834472656
t to i: 0.031879425048828125
i to o: 0.07939815521240234
o to n: 0.09644746780395508
n to a: 0.03289079666137695
a to l: 0.015852928161621094
l to Key.space: 0.095458984375
Key.space to i: 0.12778925895690918
i to n: 0.09596562385559082
n to c: 0.0009717941284179688
c to e: 0.1120293140411377
e to n: 0.03263521194458008
n to t: 0.1759786605834961
t to i: 0.03300333023071289
i to v: 0.04896950721740723
v to e: 0.09631562232971191
Key.space to t: 0.06464672088623047
t to o: 0.015732765197753906
o to Key.space: 0.12728190422058105
Key.space to s: 0.9445643424987793
s to e: 0.1435549259185791
e to l: 0.015819311141967773
l to e: 0.000997304916381836
e to c: 0.11142683029174805
c to t: 0.12859320640563965
t to i: 0.0009672641754150391
i to n: 0.09615969657897949
g to Key.space: 0.03156018257141113
Key.space to a: 0.04878354072570801
Key.space to s: 0.15961265563964844
s to l: 0.17592310905456543
l to o: 0.08069944381713867
o to t: 0.03204607963562012
t to Key.space: 0.03119635581970215
Key.space to e: 0.07978963851928711
e to a: 0.0967867374420166
a to r: 0.0800008773803711
r to l: 0.0006821155548095703
l to y: 0.04806685447692871
y to Key.space: 0.047156333923339844
Key.space to Key.backspace: 0.41599035263061523
Key.backspace to .: 0.17584919929504395
. to Key.space: 0.12809324264526367
Key.space to Key.shift: 0.3038902282714844
t to h: 0.11177253723144531
e to r: 0.1434776782989502
r to Key.space: 0.08042502403259277
Key.space to a: 0.08037447929382324
a to r: 0.1113901138305664
r to Key.space: 0.032042741775512695
Key.space to a: 0.09571027755737305
l to s: 0.06428861618041992
s to o: 0.0015027523040771484
o to Key.space: 0.1281890869140625
Key.space to i: 0.1601722240447998
i to n: 0.11296272277832031
n to s: 0.016182899475097656
s to t: 0.1599254608154297
t to u: 0.015999555587768555
r to c: 0.14405536651611328
c to t: 0.12860393524169922
i to o: 0.08011984825134277
o to n: 0.11190629005432129
n to s: 0.0010001659393310547
s to Key.space: 0.016045808792114258
Key.space to o: 0.12949252128601074
o to n: 0.12917256355285645
n to Key.space: 0.11264848709106445
Key.space to w: 0.0008270740509033203
w to h: 0.06439852714538574
a to t: 0.015960693359375
t to Key.space: 0.11190342903137207
Key.space to t: 0.03235268592834473
t to o: 0.0482029914855957
o to Key.space: 0.128129243850708
Key.space to w: 0.01596689224243164
e to a: 0.06388401985168457
a to r: 0.06451845169067383
r to .: 0.04780697822570801
. to Key.space: 0.11187911033630371
Key.space to Key.backspace: 3.487398624420166
Key.backspace to Key.right: 1.0564382076263428
Key.right to u: 0.01660943031311035
u to Key.shift: 36.352293252944946
a to d: 0.128309965133667
d to Key.space: 0.04785943031311035
Key.space to Key.backspace: 0.9764814376831055
Key.backspace to Key.backspace: 0.09604191780090332
Key.backspace to Key.backspace: 0.09599685668945312
Key.backspace to Key.shift: 0.8961255550384521
a to d: 0.20826363563537598
d to Key.space: 0.09555697441101074
Key.space to t: 0.09625244140625
t to o: 0.016163110733032227
o to Key.space: 0.1434614658355713
Key.space to j: 0.30475521087646484
j to o: 0.11258578300476074
o to i: 0.09615564346313477
i to n: 0.11115741729736328
n to Key.space: 0.09654521942138672
Key.space to t: 0.04752516746520996
t to h: 0.016248226165771484
h to e: 0.0016145706176757812
e to Key.space: 0.0
Key.space to Key.shift: 0.0638730525970459
N to M: 0.12772464752197266
M to U: 0.09616327285766602
U to M: 0.0961456298828125
M to Key.space: 0.11209368705749512
Key.shift to a: 0.2399764060974121
a to Key.backspace: 0.27254629135131836
Key.backspace to a: 0.383650541305542
a to t: 0.3841392993927002
t to Key.backspace: 0.671987771987915
Key.backspace to Key.backspace: 0.08013105392456055
Key.backspace to i: 0.35205602645874023
i to n: 0.11162209510803223
n to Key.space: 0.09715628623962402
Key.space to Key.shift: 0.0005199909210205078
Key.shift to e: 0.14402985572814941
e to y: 0.08043932914733887
y to w: 0.3035619258880615
w to Key.backspace: 0.1759357452392578
Key.backspace to Key.backspace: 0.4802238941192627
Key.backspace to w: 0.06400012969970703
w to Key.space: 0.22295117378234863
Key.space to Key.shift: 0.28822827339172363
y to o: 0.12714695930480957
o to r: 0.0
r to k: 0.6397321224212646
k to Key.space: 0.7036435604095459
Key.space to i: 0.5126304626464844
i to n: 0.11172223091125488
n to Key.space: 0.09615826606750488
Key.space to Key.shift: 0.015999555587768555
Key.shift to u: 0.04703640937805176
u to l: 0.14418292045593262
l to y: 0.04800677299499512
y to Key.space: 0.03204345703125
Key.space to 2: 0.15967845916748047
2 to 0: 0.03215622901916504
0 to 2: 0.28788089752197266
2 to 5: 1.6168994903564453
5 to .: 0.07972478866577148
. to Key.space: 0.11159396171569824
Key.space to Key.shift: 0.04773569107055664
i to t: 0.14396071434020996
t to Key.space: 0.0009970664978027344
Key.space to i: 0.14336466789245605
i to s: 0.04807305335998535
s to Key.space: 0.03167247772216797
Key.space to f: 0.23999691009521484
f to o: 0.01564812660217285
o to r: 0.04806113243103027
r to Key.space: 0.015997886657714844
Key.space to p: 0.14365911483764648
p to o: 0.11107873916625977
o to l: 0.11245012283325195
l to i: 0.09674191474914551
i to t: 0.11239337921142578
t to i: 0.04800248146057129
i to c: 0.03200674057006836
c to a: 0.04761791229248047
l to Key.space: 0.12688422203063965
Key.space to s: 0.19234204292297363
s to c: 0.0961453914642334
c to i: 0.048246145248413086
e to n: 0.07975912094116211
n to c: 0.0010039806365966797
c to e: 0.06477689743041992
e to Key.space: 0.0009620189666748047
Key.space to s: 0.08017992973327637
s to t: 0.12757658958435059
t to u: 0.0009629726409912109
u to d: 0.04752230644226074
d to e: 0.015037298202514648
n to t: 0.6875412464141846
t to s: 0.19234490394592285
s to .: 0.015031576156616211
. to Key.backspace: 8.655058860778809
Key.backspace to Key.space: 0.23995113372802734
