Unix Timestamp: 1723562032.7157223, Key.enter release
Unix Timestamp: 1723562656.998808, Key.space press
Unix Timestamp: 1723562657.079425, f release
Unix Timestamp: 1723562657.1116004, Key.space release
Unix Timestamp: 1723562657.2723284, w press
Unix Timestamp: 1723562657.3839445, o press
Unix Timestamp: 1723562657.4469311, w release
Unix Timestamp: 1723562657.4799201, r press
Unix Timestamp: 1723562657.5116847, o release
Unix Timestamp: 1723562657.6239755, r release
Unix Timestamp: 1723562657.7355638, d press
Unix Timestamp: 1723562657.8630643, s press
Unix Timestamp: 1723562657.8790498, d release
Unix Timestamp: 1723562657.9599485, s release
Unix Timestamp: 1723562658.1996846, Key.shift press
Unix Timestamp: 1723562658.2948472, " press
Unix Timestamp: 1723562658.4231536, Key.shift release
Unix Timestamp: 1723562658.4261389, ' release
Unix Timestamp: 1723562658.6634853, Key.space press
Unix Timestamp: 1723562658.7911024, Key.space release
Unix Timestamp: 1723562659.3831923, Key.shift press
Unix Timestamp: 1723562659.879154, Key.shift release
Unix Timestamp: 1723562660.1671846, Key.backspace press
Unix Timestamp: 1723562660.24731, Key.backspace release
Unix Timestamp: 1723562660.8072023, Key.shift press
Unix Timestamp: 1723562660.9187126, > press
Unix Timestamp: 1723562661.063324, Key.shift release
Unix Timestamp: 1723562661.078333, . release
Unix Timestamp: 1723562661.1586413, Key.space press
Unix Timestamp: 1723562661.2712567, Key.space release
Unix Timestamp: 1723562661.6232557, Key.backspace press
Unix Timestamp: 1723562661.6712525, Key.backspace release
Unix Timestamp: 1723562661.767071, Key.backspace press
Unix Timestamp: 1723562661.846565, Key.backspace release
Unix Timestamp: 1723562663.447113, . press
Unix Timestamp: 1723562663.5751512, . release
Unix Timestamp: 1723562663.6547744, Key.space press
Unix Timestamp: 1723562663.7990003, Key.space release
Unix Timestamp: 1723562664.5669446, Key.shift press
Unix Timestamp: 1723562664.8713841, I press
Unix Timestamp: 1723562664.9824238, Key.shift release
Unix Timestamp: 1723562664.9993794, i release
Unix Timestamp: 1723562665.0791001, t press
Unix Timestamp: 1723562665.238464, t release
Unix Timestamp: 1723562666.1829903, ' press
Unix Timestamp: 1723562666.3114622, s press
Unix Timestamp: 1723562666.3279123, ' release
Unix Timestamp: 1723562666.5035384, Key.space press
Unix Timestamp: 1723562666.535313, s release
Unix Timestamp: 1723562666.5990133, Key.space release
Unix Timestamp: 1723562666.7585201, a press
Unix Timestamp: 1723562666.886725, Key.space press
Unix Timestamp: 1723562666.9351733, a release
Unix Timestamp: 1723562666.9838595, Key.space release
Unix Timestamp: 1723562667.224118, t press
Unix Timestamp: 1723562667.3513913, t release
Unix Timestamp: 1723562667.49609, w press
Unix Timestamp: 1723562667.5910788, o press
Unix Timestamp: 1723562667.6710458, w release
Unix Timestamp: 1723562667.719374, o release
Unix Timestamp: 1723562668.0548236, Key.space press
Unix Timestamp: 1723562668.1510375, Key.space release
Unix Timestamp: 1723562668.4877582, Key.backspace press
Unix Timestamp: 1723562668.5994265, Key.backspace release
Unix Timestamp: 1723562669.2710662, ' press
Unix Timestamp: 1723562669.383773, ' release
Unix Timestamp: 1723562669.7034867, Key.backspace press
Unix Timestamp: 1723562669.79921, Key.backspace release
Unix Timestamp: 1723562671.063984, = press
Unix Timestamp: 1723562671.1437325, = release
Unix Timestamp: 1723562671.7509966, Key.backspace press
Unix Timestamp: 1723562671.847654, Key.backspace release
Unix Timestamp: 1723562672.1509295, - press
Unix Timestamp: 1723562672.215344, - release
Unix Timestamp: 1723562672.583207, d press
Unix Timestamp: 1723562672.7587643, a press
Unix Timestamp: 1723562672.7746801, d release
Unix Timestamp: 1723562672.887363, y press
Unix Timestamp: 1723562672.9512923, a release
Unix Timestamp: 1723562672.9998848, y release
Unix Timestamp: 1723562673.0630603, Key.space press
Unix Timestamp: 1723562673.1907952, Key.space release
Unix Timestamp: 1723562673.2554586, e press
Unix Timestamp: 1723562673.3679078, e release
Unix Timestamp: 1723562673.4960454, v press
Unix Timestamp: 1723562673.6237931, v release
Unix Timestamp: 1723562673.7038112, e press
Unix Timestamp: 1723562673.8147798, n press
Unix Timestamp: 1723562673.879143, e release
Unix Timestamp: 1723562673.9278674, n release
Unix Timestamp: 1723562673.9593778, t press
Unix Timestamp: 1723562674.1195056, Key.space press
Unix Timestamp: 1723562674.1831596, t release
Unix Timestamp: 1723562674.2470946, Key.space release
Unix Timestamp: 1723562678.0081291, o press
Unix Timestamp: 1723562678.1992886, o release
Unix Timestamp: 1723562678.5190544, Key.backspace press
Unix Timestamp: 1723562678.6153078, Key.backspace release
Unix Timestamp: 1723562678.7266946, Key.backspace press
Unix Timestamp: 1723562678.7750263, Key.backspace release
Unix Timestamp: 1723562679.334869, , press
Unix Timestamp: 1723562679.479045, , release
Unix Timestamp: 1723562679.5110996, Key.space press
Unix Timestamp: 1723562679.6071398, Key.space release
Unix Timestamp: 1723562679.6873775, o press
Unix Timestamp: 1723562679.8319933, n press
Unix Timestamp: 1723562679.8469899, o release
Unix Timestamp: 1723562679.943916, n release
Unix Timestamp: 1723562680.0229287, Key.space press
Unix Timestamp: 1723562680.151295, Key.space release
Unix Timestamp: 1723562680.2312603, t press
Unix Timestamp: 1723562680.2798955, h press
Unix Timestamp: 1723562680.327604, t release
Unix Timestamp: 1723562680.359591, e press
Unix Timestamp: 1723562680.3755932, h release
Unix Timestamp: 1723562680.4714317, Key.space press
Unix Timestamp: 1723562680.5673826, e release
Unix Timestamp: 1723562680.5993955, Key.space release
Unix Timestamp: 1723562681.8479037, 3 press
Unix Timestamp: 1723562681.9430382, 3 release
Unix Timestamp: 1723562682.4714496, r press
Unix Timestamp: 1723562682.5833583, r release
Unix Timestamp: 1723562682.7271163, d press
Unix Timestamp: 1723562682.9511688, d release
Unix Timestamp: 1723562682.9521687, Key.space press
Unix Timestamp: 1723562683.0787835, Key.space release
Unix Timestamp: 1723562683.207986, a press
Unix Timestamp: 1723562683.3514032, n press
Unix Timestamp: 1723562683.39971, a release
Unix Timestamp: 1723562683.4315422, d press
Unix Timestamp: 1723562683.463583, n release
Unix Timestamp: 1723562683.5110343, Key.space press
Unix Timestamp: 1723562683.6069517, d release
Unix Timestamp: 1723562683.6394446, Key.space release
Unix Timestamp: 1723562684.1036375, o press
Unix Timestamp: 1723562684.247133, o release
Unix Timestamp: 1723562684.455185, n press
Unix Timestamp: 1723562684.5836573, n release
Unix Timestamp: 1723562684.6630354, Key.space press
Unix Timestamp: 1723562684.7748854, Key.space release
Unix Timestamp: 1723562684.8554013, t press
Unix Timestamp: 1723562684.8874545, h press
Unix Timestamp: 1723562684.9665518, t release
Unix Timestamp: 1723562684.9995353, h release
Unix Timestamp: 1723562685.0005324, e press
Unix Timestamp: 1723562685.0793855, Key.space press
Unix Timestamp: 1723562685.175665, e release
Unix Timestamp: 1723562685.2232893, Key.space release
Unix Timestamp: 1723562686.040229, 1 press
Unix Timestamp: 1723562686.1511903, 1 release
Unix Timestamp: 1723562686.9833152, 0 press
Unix Timestamp: 1723562687.1268084, 0 release
Unix Timestamp: 1723562687.2550516, t press
Unix Timestamp: 1723562687.3672814, h press
Unix Timestamp: 1723562687.4631422, t release
Unix Timestamp: 1723562687.5111463, h release
Unix Timestamp: 1723562688.2945101, . press
Unix Timestamp: 1723562688.422482, . release
Unix Timestamp: 1723562690.2630088, Key.space press
Unix Timestamp: 1723562690.3593073, Key.space release
Unix Timestamp: 1723562690.711204, Key.shift_r press
Unix Timestamp: 1723562690.9199662, T press
Unix Timestamp: 1723562691.03178, Key.shift_r release
Unix Timestamp: 1723562691.0799124, h press
Unix Timestamp: 1723562691.111697, t release
Unix Timestamp: 1723562691.1911628, h release
Unix Timestamp: 1723562692.2461786, Key.backspace press
Unix Timestamp: 1723562692.295579, Key.backspace release
Unix Timestamp: 1723562692.3903399, Key.backspace press
Unix Timestamp: 1723562692.454598, Key.backspace release
Unix Timestamp: 1723562693.2233756, Key.shift_r press
Unix Timestamp: 1723562693.3199136, W press
Unix Timestamp: 1723562693.398732, Key.shift_r release
Unix Timestamp: 1723562693.4960175, w release
Unix Timestamp: 1723562693.6231709, e press
Unix Timestamp: 1723562693.815302, Key.space press
Unix Timestamp: 1723562693.8483245, e release
Unix Timestamp: 1723562693.9429352, Key.space release
Unix Timestamp: 1723562694.0719783, s press
Unix Timestamp: 1723562694.2475162, s release
Unix Timestamp: 1723562694.551542, Key.backspace press
Unix Timestamp: 1723562694.6309395, Key.backspace release
Unix Timestamp: 1723562694.6634645, w press
Unix Timestamp: 1723562694.8571055, w release
Unix Timestamp: 1723562694.8881087, i press
Unix Timestamp: 1723562694.983548, i release
Unix Timestamp: 1723562695.223995, l press
Unix Timestamp: 1723562695.2719617, l release
Unix Timestamp: 1723562695.3998148, l press
Unix Timestamp: 1723562695.4638207, l release
Unix Timestamp: 1723562695.5593333, Key.space press
Unix Timestamp: 1723562695.703425, Key.space release
Unix Timestamp: 1723562697.4792025, b press
Unix Timestamp: 1723562697.6545706, b release
Unix Timestamp: 1723562697.7669713, e press
Unix Timestamp: 1723562697.9111373, Key.space press
Unix Timestamp: 1723562697.9747887, e release
Unix Timestamp: 1723562698.0224326, Key.space release
Unix Timestamp: 1723562700.4071307, v press
Unix Timestamp: 1723562700.55068, v release
Unix Timestamp: 1723562700.6145797, i press
Unix Timestamp: 1723562700.7272215, i release
Unix Timestamp: 1723562700.7582128, s press
Unix Timestamp: 1723562700.8866153, i press
Unix Timestamp: 1723562700.9665823, s release
Unix Timestamp: 1723562701.0311687, i release
Unix Timestamp: 1723562701.6393008, t press
Unix Timestamp: 1723562701.7198756, i press
Unix Timestamp: 1723562701.79982, t release
Unix Timestamp: 1723562701.8631034, i release
Unix Timestamp: 1723562702.6630037, n press
Unix Timestamp: 1723562702.7910247, n release
Unix Timestamp: 1723562702.7928119, g press
Unix Timestamp: 1723562702.9038713, Key.space press
Unix Timestamp: 1723562702.9675472, g release
Unix Timestamp: 1723562703.0315454, Key.space release
Unix Timestamp: 1723562705.224006, s press
Unix Timestamp: 1723562705.3830276, e press
Unix Timestamp: 1723562705.399021, s release
Unix Timestamp: 1723562705.4789178, e release
Unix Timestamp: 1723562705.5919337, v press
Unix Timestamp: 1723562705.6873388, v release
Unix Timestamp: 1723562705.8000596, e press
Unix Timestamp: 1723562705.926662, r press
Unix Timestamp: 1723562706.008131, e release
Unix Timestamp: 1723562706.0715933, r release
Unix Timestamp: 1723562706.1348636, a press
Unix Timestamp: 1723562706.2303903, l press
Unix Timestamp: 1723562706.295391, a release
Unix Timestamp: 1723562706.343559, Key.space press
Unix Timestamp: 1723562706.3750277, l release
Unix Timestamp: 1723562706.4710417, Key.space release
Unix Timestamp: 1723562707.6406262, f press
Unix Timestamp: 1723562707.7351978, f release
Unix Timestamp: 1723562707.9115405, r press
Unix Timestamp: 1723562708.0716844, r release
Unix Timestamp: 1723562708.0732307, e press
Unix Timestamp: 1723562708.1520555, e release
Unix Timestamp: 1723562708.2480257, e press
Unix Timestamp: 1723562708.3595595, e release
Unix Timestamp: 1723562708.7748387, d press
Unix Timestamp: 1723562708.9191132, d release
Unix Timestamp: 1723562709.191072, Key.backspace press
Unix Timestamp: 1723562709.2548263, Key.backspace release
Unix Timestamp: 1723562709.3189838, Key.backspace press
Unix Timestamp: 1723562709.3991945, Key.backspace release
Unix Timestamp: 1723562709.4315352, Key.backspace press
Unix Timestamp: 1723562709.510916, Key.backspace release
Unix Timestamp: 1723562709.6070898, Key.backspace press
Unix Timestamp: 1723562709.6866732, Key.backspace release
Unix Timestamp: 1723562710.167592, Key.backspace press
Unix Timestamp: 1723562710.2949305, Key.backspace release
Unix Timestamp: 1723562710.3904274, Key.shift press
Unix Timestamp: 1723562710.5989175, " press
Unix Timestamp: 1723562710.7756467, " release
Unix Timestamp: 1723562710.8550496, Key.shift release
Unix Timestamp: 1723562711.3358026, f press
Unix Timestamp: 1723562711.3996346, f release
Unix Timestamp: 1723562711.5431902, r press
Unix Timestamp: 1723562711.687085, e press
Unix Timestamp: 1723562711.7030807, r release
Unix Timestamp: 1723562711.7990768, e release
Unix Timestamp: 1723562712.0226471, e press
Unix Timestamp: 1723562712.134972, e release
Unix Timestamp: 1723562712.6636558, d press
Unix Timestamp: 1723562712.7588758, o press
Unix Timestamp: 1723562712.8554912, d release
Unix Timestamp: 1723562712.9034572, m press
Unix Timestamp: 1723562712.9341512, o release
Unix Timestamp: 1723562713.014744, m release
Unix Timestamp: 1723562713.0310261, Key.space press
Unix Timestamp: 1723562713.15858, Key.space release
Unix Timestamp: 1723562713.8471355, p press
Unix Timestamp: 1723562713.9750957, p release
Unix Timestamp: 1723562714.070563, o press
Unix Timestamp: 1723562714.1980417, o release
Unix Timestamp: 1723562714.2787075, p press
Unix Timestamp: 1723562714.4231718, p release
Unix Timestamp: 1723562714.8551729, Key.space press
Unix Timestamp: 1723562714.982808, Key.space release
Unix Timestamp: 1723562714.999074, u press
Unix Timestamp: 1723562715.1278982, u release
Unix Timestamp: 1723562715.175702, p press
Unix Timestamp: 1723562715.25673, s press
Unix Timestamp: 1723562715.3197298, p release
Unix Timestamp: 1723562715.4472334, s release
Unix Timestamp: 1723562715.8313227, Key.shift press
Unix Timestamp: 1723562716.0398889, " press
Unix Timestamp: 1723562716.166902, " release
Unix Timestamp: 1723562716.1985705, Key.shift release
Unix Timestamp: 1723562716.278652, Key.space press
Unix Timestamp: 1723562716.4386234, Key.space release
Unix Timestamp: 1723562717.0145957, i press
Unix Timestamp: 1723562717.1589825, i release
Unix Timestamp: 1723562717.1909463, n press
Unix Timestamp: 1723562717.2875319, Key.space press
Unix Timestamp: 1723562717.3028169, n release
Unix Timestamp: 1723562717.4150095, Key.space release
Unix Timestamp: 1723562717.574618, Key.shift press
Unix Timestamp: 1723562717.687417, M press
Unix Timestamp: 1723562717.7996478, M release
Unix Timestamp: 1723562717.847161, Key.shift release
Unix Timestamp: 1723562717.942595, u press
Unix Timestamp: 1723562718.02295, u release
Unix Timestamp: 1723562718.182182, n press
Unix Timestamp: 1723562718.2949405, n release
Unix Timestamp: 1723562718.358505, c press
Unix Timestamp: 1723562718.4546432, i press
Unix Timestamp: 1723562718.5037272, c release
Unix Timestamp: 1723562718.6481013, i release
Unix Timestamp: 1723562719.1428308, Key.backspace press
Unix Timestamp: 1723562719.191119, Key.backspace release
Unix Timestamp: 1723562719.2871644, Key.backspace press
Unix Timestamp: 1723562719.3991826, Key.backspace release
Unix Timestamp: 1723562719.6079733, Key.backspace press
Unix Timestamp: 1723562719.7025187, Key.backspace release
Unix Timestamp: 1723562720.2952461, n press
Unix Timestamp: 1723562720.3745024, n release
Unix Timestamp: 1723562720.5039208, i press
Unix Timestamp: 1723562720.6633291, i release
Unix Timestamp: 1723562720.664331, c press
Unix Timestamp: 1723562720.75933, h press
Unix Timestamp: 1723562720.7749317, c release
Unix Timestamp: 1723562720.8387463, h release
Unix Timestamp: 1723562727.719179, Key.space press
Unix Timestamp: 1723562727.8469763, Key.space release
Unix Timestamp: 1723562727.9906538, i press
Unix Timestamp: 1723562728.1997998, i release
Unix Timestamp: 1723562728.2007985, n press
Unix Timestamp: 1723562728.2789931, Key.space press
Unix Timestamp: 1723562728.2950208, n release
Unix Timestamp: 1723562728.3907812, Key.space release
Unix Timestamp: 1723562728.4387982, m press
Unix Timestamp: 1723562728.5674617, m release
Unix Timestamp: 1723562729.0313296, Key.backspace press
Unix Timestamp: 1723562729.143132, Key.backspace release
Unix Timestamp: 1723562729.2870128, Key.shift press
Unix Timestamp: 1723562729.512083, M press
Unix Timestamp: 1723562729.6388905, Key.shift release
Unix Timestamp: 1723562729.6548884, m release
Unix Timestamp: 1723562729.7837117, u press
Unix Timestamp: 1723562729.8799324, u release
Unix Timestamp: 1723562730.022289, n press
Unix Timestamp: 1723562730.1030476, n release
Unix Timestamp: 1723562730.1990924, i press
Unix Timestamp: 1723562730.32696, c press
Unix Timestamp: 1723562730.359828, i release
Unix Timestamp: 1723562730.4074914, h press
Unix Timestamp: 1723562730.455302, c release
Unix Timestamp: 1723562730.4863093, h release
Unix Timestamp: 1723562795.4946542, Key.shift_r press
Unix Timestamp: 1723562795.6227882, E press
Unix Timestamp: 1723562795.6859796, Key.shift_r release
Unix Timestamp: 1723562795.8145475, m press
Unix Timestamp: 1723562795.8634422, e release
Unix Timestamp: 1723562795.9426908, a press
Unix Timestamp: 1723562795.9749587, m release
Unix Timestamp: 1723562796.071021, i press
Unix Timestamp: 1723562796.1342254, a release
Unix Timestamp: 1723562796.166959, i release
Unix Timestamp: 1723562796.2954035, l press
Unix Timestamp: 1723562796.4710047, l release
Unix Timestamp: 1723562796.534045, Key.space press
Unix Timestamp: 1723562796.6939986, Key.space release
Unix Timestamp: 1723562796.8388286, s press
Unix Timestamp: 1723562797.014665, s release
Unix Timestamp: 1723562797.0627449, e press
Unix Timestamp: 1723562797.1594908, n press
Unix Timestamp: 1723562797.22248, e release
Unix Timestamp: 1723562797.2866724, n release
Unix Timestamp: 1723562797.2884955, t press
Unix Timestamp: 1723562797.4956105, t release
Unix Timestamp: 1723562797.574729, Key.space press
Unix Timestamp: 1723562797.6869092, Key.space release
Unix Timestamp: 1723562797.7988672, t press
Unix Timestamp: 1723562797.879682, o press
Unix Timestamp: 1723562797.9747474, Key.space press
Unix Timestamp: 1723562798.0389025, t release
Unix Timestamp: 1723562798.0409012, o release
Unix Timestamp: 1723562798.0866222, Key.space release
Unix Timestamp: 1723562798.3116062, p press
Unix Timestamp: 1723562798.3746066, a press
Unix Timestamp: 1723562798.4703631, p release
Unix Timestamp: 1723562798.5193548, r press
Unix Timestamp: 1723562798.5673568, a release
Unix Timestamp: 1723562798.6945689, r release
Unix Timestamp: 1723562798.8390694, e press
Unix Timestamp: 1723562799.0467896, e release
Unix Timestamp: 1723562799.0944576, n press
Unix Timestamp: 1723562799.2223613, n release
Unix Timestamp: 1723562799.7985454, t press
Unix Timestamp: 1723562799.927045, t release
Unix Timestamp: 1723562799.943599, s press
Unix Timestamp: 1723562800.1027794, Key.space press
Unix Timestamp: 1723562800.1827402, s release
Unix Timestamp: 1723562800.2307372, Key.space release
Unix Timestamp: 1723562800.5339754, o press
Unix Timestamp: 1723562800.7272165, o release
Unix Timestamp: 1723562800.7282195, n press
Unix Timestamp: 1723562800.822655, Key.space press
Unix Timestamp: 1723562800.8381112, n release
Unix Timestamp: 1723562800.9507835, Key.space release
Unix Timestamp: 1723562801.047079, h press
Unix Timestamp: 1723562801.1423838, h release
Unix Timestamp: 1723562801.2391398, o press
Unix Timestamp: 1723562801.3197343, w press
Unix Timestamp: 1723562801.3677347, o release
Unix Timestamp: 1723562801.430733, Key.space press
Unix Timestamp: 1723562801.480431, w release
Unix Timestamp: 1723562801.5590067, Key.space release
Unix Timestamp: 1723562801.7357597, c press
Unix Timestamp: 1723562801.7987578, h press
Unix Timestamp: 1723562801.910842, h release
Unix Timestamp: 1723562801.9128501, c release
Unix Timestamp: 1723562801.9755473, i press
Unix Timestamp: 1723562802.086747, i release
Unix Timestamp: 1723562802.1827457, l press
Unix Timestamp: 1723562802.3118675, d press
Unix Timestamp: 1723562802.3305373, l release
Unix Timestamp: 1723562802.4719155, d release
Unix Timestamp: 1723562802.7913482, r press
Unix Timestamp: 1723562802.918888, e press
Unix Timestamp: 1723562802.9515736, r release
Unix Timestamp: 1723562803.0950909, n press
Unix Timestamp: 1723562803.1120887, e release
Unix Timestamp: 1723562803.2077987, n release
Unix Timestamp: 1723562803.287484, Key.space press
Unix Timestamp: 1723562803.398842, Key.space release
Unix Timestamp: 1723562803.495077, w press
Unix Timestamp: 1723562803.6551409, w release
Unix Timestamp: 1723562804.0069897, Key.backspace press
Unix Timestamp: 1723562804.0866122, Key.backspace release
Unix Timestamp: 1723562804.1185293, e press
Unix Timestamp: 1723562804.2312996, e release
Unix Timestamp: 1723562804.3426445, v press
Unix Timestamp: 1723562804.4711194, v release
Unix Timestamp: 1723562804.5666828, a press
Unix Timestamp: 1723562804.6949892, l press
Unix Timestamp: 1723562804.742195, a release
Unix Timestamp: 1723562804.8387287, l release
Unix Timestamp: 1723562806.6943583, Key.backspace press
Unix Timestamp: 1723562807.2038095, Key.backspace press
Unix Timestamp: 1723562807.2350855, Key.backspace press
Unix Timestamp: 1723562807.26616, Key.backspace press
Unix Timestamp: 1723562807.2961593, Key.backspace press
Unix Timestamp: 1723562807.3276434, Key.backspace press
Unix Timestamp: 1723562807.3589525, Key.backspace press
Unix Timestamp: 1723562807.3819964, Key.backspace release
Unix Timestamp: 1723562808.2790527, e press
Unix Timestamp: 1723562808.3906007, n press
Unix Timestamp: 1723562808.518811, n release
Unix Timestamp: 1723562808.5206354, e release
Unix Timestamp: 1723562808.521637, Key.space press
Unix Timestamp: 1723562808.614524, Key.space release
Unix Timestamp: 1723562808.6943908, t press
Unix Timestamp: 1723562808.7745, o press
Unix Timestamp: 1723562808.8063877, Key.space press
Unix Timestamp: 1723562808.886209, t release
Unix Timestamp: 1723562808.9021244, o release
Unix Timestamp: 1723562808.9345088, Key.space release
Unix Timestamp: 1723562809.095034, a press
Unix Timestamp: 1723562809.270676, a release
Unix Timestamp: 1723562809.6709783, s press
Unix Timestamp: 1723562809.7990642, k press
Unix Timestamp: 1723562809.9107034, s release
Unix Timestamp: 1723562809.9266975, k release
Unix Timestamp: 1723562809.9426765, Key.space press
Unix Timestamp: 1723562810.0393229, Key.space release
Unix Timestamp: 1723562810.1993797, f press
Unix Timestamp: 1723562810.3262234, f release
Unix Timestamp: 1723562810.3272223, o press
Unix Timestamp: 1723562810.455023, o release
Unix Timestamp: 1723562810.4560218, r press
Unix Timestamp: 1723562810.5508125, Key.space press
Unix Timestamp: 1723562810.5828066, r release
Unix Timestamp: 1723562810.6466506, Key.space release
Unix Timestamp: 1723562810.7426875, t press
Unix Timestamp: 1723562810.806738, h press
Unix Timestamp: 1723562810.8388643, t release
Unix Timestamp: 1723562810.902341, h release
Unix Timestamp: 1723562810.904333, e press
Unix Timestamp: 1723562811.0309198, i press
Unix Timestamp: 1723562811.0948184, e release
Unix Timestamp: 1723562811.1428192, r press
Unix Timestamp: 1723562811.158112, i release
Unix Timestamp: 1723562811.3028405, Key.space press
Unix Timestamp: 1723562811.366797, r release
Unix Timestamp: 1723562811.4303753, Key.space release
Unix Timestamp: 1723562811.7026105, p press
Unix Timestamp: 1723562811.798394, a press
Unix Timestamp: 1723562811.8312042, p release
Unix Timestamp: 1723562811.9583259, r press
Unix Timestamp: 1723562811.9745398, a release
Unix Timestamp: 1723562812.0862477, r release
Unix Timestamp: 1723562812.486969, t press
Unix Timestamp: 1723562812.6146185, i press
Unix Timestamp: 1723562812.6308007, t release
Unix Timestamp: 1723562812.7279286, i release
Unix Timestamp: 1723562812.7921464, c press
Unix Timestamp: 1723562812.9191701, i press
Unix Timestamp: 1723562812.9511817, c release
Unix Timestamp: 1723562813.0312543, i release
Unix Timestamp: 1723562813.0948596, p press
Unix Timestamp: 1723562813.2062705, a press
Unix Timestamp: 1723562813.238269, p release
Unix Timestamp: 1723562813.3671267, a release
Unix Timestamp: 1723562813.3681214, t press
Unix Timestamp: 1723562813.4626658, i press
Unix Timestamp: 1723562813.5263188, t release
Unix Timestamp: 1723562813.558319, i release
Unix Timestamp: 1723562813.574244, o press
Unix Timestamp: 1723562813.7184248, n press
Unix Timestamp: 1723562813.7661786, o release
Unix Timestamp: 1723562813.7834978, Key.space press
Unix Timestamp: 1723562813.8154824, n release
Unix Timestamp: 1723562813.8952475, Key.space release
Unix Timestamp: 1723562813.94428, i press
Unix Timestamp: 1723562814.086934, n press
Unix Timestamp: 1723562814.1089458, i release
Unix Timestamp: 1723562814.1516647, Key.space press
Unix Timestamp: 1723562814.183677, n release
Unix Timestamp: 1723562814.2466886, Key.space release
Unix Timestamp: 1723562814.279342, a press
Unix Timestamp: 1723562814.4223552, Key.space press
Unix Timestamp: 1723562814.4383335, a release
Unix Timestamp: 1723562814.50295, Key.space release
Unix Timestamp: 1723562814.5988371, s press
Unix Timestamp: 1723562814.775456, t press
Unix Timestamp: 1723562814.7909584, s release
Unix Timestamp: 1723562814.870954, t release
Unix Timestamp: 1723562814.872954, u press
Unix Timestamp: 1723562814.9668608, u release
Unix Timestamp: 1723562815.0311549, d press
Unix Timestamp: 1723562815.110957, y press
Unix Timestamp: 1723562815.2065253, y release
Unix Timestamp: 1723562815.2085276, d release
Unix Timestamp: 1723562815.2225235, Key.space press
Unix Timestamp: 1723562815.3031251, Key.space release
Unix Timestamp: 1723562815.3989975, o press
Unix Timestamp: 1723562815.5752287, n press
Unix Timestamp: 1723562815.5912175, o release
Unix Timestamp: 1723562815.671217, n release
Unix Timestamp: 1723562815.6722171, Key.space press
Unix Timestamp: 1723562815.7825582, Key.space release
Unix Timestamp: 1723562815.9270668, h press
Unix Timestamp: 1723562816.006737, h release
Unix Timestamp: 1723562816.103186, o press
Unix Timestamp: 1723562816.1985664, w press
Unix Timestamp: 1723562816.2305126, o release
Unix Timestamp: 1723562816.2948017, Key.space press
Unix Timestamp: 1723562816.3268106, w release
Unix Timestamp: 1723562816.3911817, Key.space release
Unix Timestamp: 1723562818.0229814, Key.shift press
Unix Timestamp: 1723562818.2465491, Key.shift release
Unix Timestamp: 1723562818.6307013, Key.backspace press
Unix Timestamp: 1723562818.679315, Key.backspace release
Unix Timestamp: 1723562818.7746139, Key.backspace press
Unix Timestamp: 1723562818.8379757, Key.backspace release
Unix Timestamp: 1723562818.934529, Key.backspace press
Unix Timestamp: 1723562818.9828768, Key.backspace release
Unix Timestamp: 1723562819.0785613, Key.backspace press
Unix Timestamp: 1723562819.158395, Key.backspace release
Unix Timestamp: 1723562819.3985574, Key.shift press
Unix Timestamp: 1723562819.6241837, : press
Unix Timestamp: 1723562819.7513514, : release
Unix Timestamp: 1723562819.783364, Key.shift release
Unix Timestamp: 1723562820.3592424, Key.backspace press
Unix Timestamp: 1723562820.4865952, Key.backspace release
Unix Timestamp: 1723562820.5991027, Key.shift press
Unix Timestamp: 1723562821.1006882, Key.shift press
Unix Timestamp: 1723562821.1276882, " press
Unix Timestamp: 1723562821.3026986, " release
Unix Timestamp: 1723562821.3821263, Key.shift release
Unix Timestamp: 1723562822.0871432, c press
Unix Timestamp: 1723562822.150669, h press
Unix Timestamp: 1723562822.2626204, h release
Unix Timestamp: 1723562822.264391, c release
Unix Timestamp: 1723562822.3260198, i press
Unix Timestamp: 1723562822.4230204, i release
Unix Timestamp: 1723562822.5185835, l press
Unix Timestamp: 1723562822.6468673, d press
Unix Timestamp: 1723562822.6628702, l release
Unix Timestamp: 1723562822.838368, d release
Unix Timestamp: 1723562823.06218, r press
Unix Timestamp: 1723562823.1916213, r release
Unix Timestamp: 1723562823.2076275, e press
Unix Timestamp: 1723562823.3032513, n press
Unix Timestamp: 1723562823.398672, Key.space press
Unix Timestamp: 1723562823.4306166, n release
Unix Timestamp: 1723562823.431619, e release
Unix Timestamp: 1723562823.5107524, Key.space release
Unix Timestamp: 1723562823.591096, e press
Unix Timestamp: 1723562823.6710742, e release
Unix Timestamp: 1723562823.7666328, v press
Unix Timestamp: 1723562823.8951907, v release
Unix Timestamp: 1723562823.942801, a press
Unix Timestamp: 1723562824.0394487, l press
Unix Timestamp: 1723562824.0870533, a release
Unix Timestamp: 1723562824.2145972, l release
Unix Timestamp: 1723562824.2165837, u press
Unix Timestamp: 1723562824.311699, u release
Unix Timestamp: 1723562824.5672488, a press
Unix Timestamp: 1723562824.6943603, t press
Unix Timestamp: 1723562824.7423801, a release
Unix Timestamp: 1723562824.8392284, t release
Unix Timestamp: 1723562824.8542132, e press
Unix Timestamp: 1723562824.982583, Key.space press
Unix Timestamp: 1723562825.0627997, e release
Unix Timestamp: 1723562825.1105337, Key.space release
