Unix Timestamp: 1723044425.0013723, Key.enter release
w to Key.backspace: 0.560889482498169
Key.backspace to u: 0.33654022216796875
u to s: 0.689061164855957
s to i: 0.03310441970825195
n to g: 0.03220820426940918
Key.space to a: 0.22395610809326172
a to Key.space: 0.014787435531616211
Key.space to Key.shift: 0.5118732452392578
V to R: 0.049092769622802734
r to Key.space: 0.03061842918395996
Key.space to Key.backspace: 0.6083276271820068
Key.backspace to .: 0.4329347610473633
. to Key.space: 0.08078598976135254
Key.space to w: 0.016014814376831055
w to h: 0.11178231239318848
h to e: 0.08091044425964355
e to r: 0.0009992122650146484
r to e: 0.06475377082824707
Key.space to p: 0.11151337623596191
p to a: 0.001997709274291992
a to r: 0.14442753791809082
r to i: 0.06451773643493652
i to c: 0.17629170417785645
c to i: 0.0010004043579101562
i to p: 0.15948176383972168
p to a: 0.03164219856262207
a to n: 0.06399846076965332
t to Key.space: 0.16037821769714355
Key.space to w: 0.06528568267822266
w to i: 0.8322172164916992
i to l: 0.1607816219329834
l to l: 0.08017206192016602
l to Key.space: 0.06511282920837402
Key.space to j: 0.032621145248413086
j to u: 0.07894682884216309
u to m: 0.1277623176574707
m to p: 0.128662109375
p to Key.space: 0.23996591567993164
Key.space to o: 0.09551024436950684
o to n: 0.0485687255859375
n to t: 0.19273948669433594
o to Key.space: 0.04849410057067871
Key.space to p: 0.09723114967346191
p to l: 0.001001119613647461
l to a: 0.14389848709106445
a to t: 0.1631605625152588
t to f: 0.2881448268890381
f to o: 0.44805455207824707
o to r: 0.27176523208618164
r to m: 0.16017699241638184
m to s: 0.048445940017700195
s to Key.space: 0.016353845596313477
Key.space to i: 0.03290057182312012
i to n: 0.0009970664978027344
Key.space to Key.shift: 0.4970872402191162
v to r: 0.1101841926574707
r to Key.backspace: 0.5278270244598389
Key.shift to r: 0.016324520111083984
Key.space to u: 0.0798177719116211
u to Key.backspace: 0.271975040435791
Key.backspace to Key.backspace: 0.11223959922790527
Key.backspace to Key.backspace: 0.11248111724853516
Key.backspace to Key.shift: 0.06473422050476074
r to Key.space: 0.04757285118103027
Key.space to u: 0.06586432456970215
u to s: 0.01569986343383789
s to i: 0.015950441360473633
i to n: 0.032291412353515625
n to Key.space: 0.04799938201904297
Key.space to m: 0.0321502685546875
m to y: 0.03199958801269531
y to l: 0.11165666580200195
l to Key.backspace: 0.5433306694030762
Key.backspace to Key.backspace: 0.09665894508361816
Key.backspace to u: 0.11253762245178223
l to t: 0.23920345306396484
i to j: 1.183729887008667
u to m: 0.07981753349304199
m to p: 0.11271977424621582
p to s: 0.04830646514892578
s to Key.left: 1.5676305294036865
Key.left to Key.left: 0.33615732192993164
Key.left to =: 0.9760174751281738
= to Key.backspace: 0.9917685985565186
Key.backspace to -: 0.14436817169189453
- to Key.ctrl_l: 0.3361179828643799
Key.right to Key.space: 0.25385022163391113
Key.space to t: 0.5269834995269775
h to Key.backspace: 0.2716093063354492
Key.backspace to Key.backspace: 0.11180925369262695
Key.backspace to Key.backspace: 0.08073210716247559
Key.backspace to .: 1.2161734104156494
. to Key.space: 0.048224687576293945
Key.space to t: 0.1124110221862793
t to h: 0.0010004043579101562
h to e: 0.015836715698242188
e to Key.space: 0.0017170906066894531
Key.space to f: 0.04819130897521973
i to r: 0.03127908706665039
r to s: 0.19220376014709473
s to t: 0.1443331241607666
t to Key.space: 0.0020754337310791016
Key.space to 1: 0.5281944274902344
1 to 0: 0.000997781753540039
0 to Key.space: 0.001001119613647461
Key.space to p: 0.4956660270690918
p to a: 0.31997013092041016
a to r: 0.1445467472076416
t to i: 0.0009672641754150391
i to c: 0.20803356170654297
i to p: 0.22455883026123047
p to a: 0.03099679946899414
a to n: 0.09528779983520508
n to t: 0.032215118408203125
t to Key.space: 0.5122969150543213
Key.space to Key.backspace: 0.1920015811920166
s to Key.space: 0.04713749885559082
Key.space to h: 0.19187021255493164
h to Key.backspace: 0.2243032455444336
Key.backspace to w: 0.2243199348449707
w to h: 0.14412164688110352
h to i: 0.047983407974243164
i to l: 0.17597556114196777
l to e: 0.0017132759094238281
e to Key.space: 0.0009999275207519531
Key.space to g: 0.14428234100341797
g to a: 0.19313383102416992
a to n: 0.07887578010559082
n to Key.space: 0.0009889602661132812
Key.space to e: 0.032262325286865234
e to x: 0.17584919929504395
x to t: 0.1609630584716797
r to a: 0.19186830520629883
a to Key.space: 0.0007681846618652344
Key.space to r: 0.06516504287719727
r to e: 0.07949233055114746
e to q: 0.16026902198791504
q to Key.backspace: 0.416184663772583
Key.backspace to w: 0.38538408279418945
w to a: 0.16075873374938965
a to r: 0.1119990348815918
r to d: 0.15971589088439941
d to Key.backspace: 0.4957444667816162
Key.backspace to d: 0.06516289710998535
e to Key.space: 0.09589958190917969
Key.space to Key.backspace: 0.2884349822998047
Key.backspace to Key.backspace: 0.12860655784606934
Key.backspace to Key.backspace: 0.09591484069824219
Key.backspace to Key.backspace: 0.09617233276367188
Key.backspace to d: 0.19212698936462402
d to Key.backspace: 0.25614070892333984
Key.backspace to r: 0.08067131042480469
r to d: 0.14459633827209473
d to .: 0.8481712341308594
. to Key.space: 0.015860319137573242
Key.space to t: 0.1285722255706787
t to h: 0.01636815071105957
h to e: 0.04804539680480957
Key.space to e: 5.712389945983887
e to x: 0.20775198936462402
x to p: 0.06435894966125488
p to e: 0.0479581356048584
r to i: 0.002001523971557617
i to m: 0.3522467613220215
m to e: 0.04766249656677246
e to n: 0.04854297637939453
n to t: 0.06462955474853516
t to Key.space: 0.07940864562988281
Key.space to i: 0.07930564880371094
n to c: 0.04835104942321777
c to l: 0.07960009574890137
l to u: 0.22504353523254395
u to d: 0.016046524047851562
e to s: 0.15941429138183594
s to Key.space: 0.04814505577087402
Key.space to s: 0.3832848072052002
s to l: 0.0644688606262207
l to i: 0.4322242736816406
i to g: 0.031780242919921875
g to h: 0.01581096649169922
h to t: 0.032067060470581055
t to Key.space: 0.03186655044555664
Key.space to w: 0.2885439395904541
o to r: 0.015427350997924805
r to Key.backspace: 0.4001634120941162
Key.backspace to Key.backspace: 0.11235952377319336
Key.backspace to Key.backspace: 0.11197924613952637
Key.backspace to Key.backspace: 0.09622049331665039
Key.backspace to Key.backspace: 0.09688258171081543
Key.backspace to Key.backspace: 0.09573006629943848
Key.backspace to Key.backspace: 0.09620428085327148
Key.backspace to Key.backspace: 0.09656214714050293
Key.backspace to Key.backspace: 0.12782740592956543
Key.backspace to Key.backspace: 0.0960540771484375
Key.backspace to l: 0.40015530586242676
l to i: 0.11132454872131348
i to g: 0.04802060127258301
g to h: 0.015145063400268555
h to t: 0.03199934959411621
t to Key.space: 0.002001523971557617
Key.space to w: 0.17631745338439941
w to o: 0.03210616111755371
o to r: 0.0015518665313720703
r to k: 0.20806193351745605
k to .: 2.7530205249786377
. to Key.backspace: 0.21005773544311523
Key.backspace to Key.space: 0.28801989555358887
Key.space to s: 0.5287063121795654
s to o: 0.032338619232177734
Key.space to c: 0.11185717582702637
c to o: 0.0469670295715332
o to f: 0.22366952896118164
f to Key.backspace: 0.3197500705718994
Key.backspace to m: 0.12842392921447754
m to f: 0.36797618865966797
f to o: 0.07957983016967773
o to r: 0.09666275978088379
r to t: 0.19087862968444824
t to a: 0.2080707550048828
b to l: 0.15961933135986328
e to Key.space: 0.001621246337890625
Key.space to c: 0.11286091804504395
c to l: 0.0010080337524414062
l to o: 0.04831719398498535
o to t: 0.04824185371398926
t to h: 0.015676259994506836
h to e: 0.01608133316040039
e to s: 0.12576723098754883
s to Key.space: 0.001999378204345703
Key.space to a: 0.01595330238342285
a to r: 0.09593892097473145
Key.space to r: 0.0020029544830322266
r to e: 0.06349778175354004
e to o: 0.19154620170593262
o to Key.backspace: 0.25580573081970215
Key.backspace to c: 0.03199911117553711
c to o: 0.0320744514465332
o to m: 0.06422138214111328
m to m: 0.09662437438964844
m to e: 0.08058595657348633
e to n: 0.015558481216430664
n to d: 0.07921648025512695
d to d: 0.14417171478271484
e to Key.backspace: 0.48030877113342285
Key.backspace to Key.backspace: 0.12811613082885742
Key.backspace to e: 0.06478118896484375
d to Key.shift: 69.96737504005432
Key.shift to Key.shift: 0.048105716705322266
Key.shift to a: 0.04800534248352051
a to n: 0.034000396728515625
n to Key.space: 0.04785895347595215
Key.space to i: 0.016959667205810547
i to Key.backspace: 0.8316385746002197
Key.backspace to Key.backspace: 0.2555580139160156
Key.backspace to Key.backspace: 1.5979712009429932
Key.backspace to Key.backspace: 0.7198410034179688
Key.backspace to Key.backspace: 0.49538469314575195
Key.backspace to Key.ctrl_l: 0.3836054801940918
Key.delete to Key.delete: 0.22397541999816895
Key.delete to Key.backspace: 0.15946602821350098
Key.backspace to a: 0.4331932067871094
a to Key.space: 0.17487406730651855
Key.space to i: 0.08012914657592773
n to v: 6.04704475402832
v to i: 0.09578394889831543
i to t: 0.06453371047973633
t to a: 0.2242894172668457
a to t: 0.09552502632141113
i to o: 0.09609627723693848
o to n: 0.0640406608581543
n to Key.space: 0.0018849372863769531
Key.space to t: 0.0016133785247802734
o to Key.space: 0.0009961128234863281
Key.space to p: 0.06395649909973145
p to a: 0.0019495487213134766
a to r: 0.15984463691711426
r to i: 0.048171281814575195
i to c: 0.07994604110717773
c to i: 0.01621246337890625
i to p: 0.12750625610351562
p to a: 0.0
a to n: 0.06409192085266113
n to t: 0.017003297805786133
t to Key.backspace: 0.35107994079589844
Key.backspace to Key.backspace: 0.09547758102416992
Key.backspace to Key.backspace: 0.38430213928222656
Key.backspace to Key.backspace: 0.27194905281066895
Key.backspace to Key.backspace: 0.17560410499572754
Key.backspace to Key.backspace: 0.11223244667053223
Key.backspace to Key.backspace: 0.0810098648071289
Key.backspace to Key.backspace: 0.09572553634643555
Key.backspace to Key.backspace: 0.09675097465515137
Key.backspace to Key.backspace: 0.09517168998718262
Key.backspace to Key.backspace: 0.09533810615539551
Key.backspace to a: 0.25721287727355957
a to p: 0.19239449501037598
p to p: 0.09624242782592773
p to l: 0.00196075439453125
e to Key.space: 0.00173187255859375
Key.space to f: 0.0959932804107666
f to r: 0.01696491241455078
r to o: 0.016765594482421875
o to Key.backspace: 0.36860156059265137
Key.backspace to Key.backspace: 0.09644794464111328
Key.backspace to t: 0.2406604290008545
t to Key.backspace: 0.17513012886047363
Key.backspace to Key.backspace: 0.09647893905639648
Key.backspace to t: 0.03296494483947754
t to o: 0.0009493827819824219
o to Key.space: 0.08001089096069336
Key.space to p: 0.31911563873291016
p to a: 0.4483966827392578
a to r: 0.1443779468536377
t to i: 0.03188204765319824
i to c: 0.06391406059265137
c to i: 0.015416383743286133
i to p: 0.14536452293395996
p to a: 0.03321671485900879
a to t: 0.16129446029663086
t to e: 0.1124567985534668
e to Key.space: 0.0010004043579101562
Key.space to i: 0.03309226036071777
i to n: 0.015999317169189453
n to Key.space: 0.30396056175231934
Key.space to t: 0.70469069480896
h to e: 0.06415700912475586
e to Key.space: 0.0005307197570800781
Key.space to Key.shift: 0.3836207389831543
N to M: 0.11151695251464844
M to U: 0.09517979621887207
U to N: 0.06336426734924316
N to Key.space: 0.0958397388458252
Key.space to i: 0.19228887557983398
i to n: 0.04799914360046387
n to Key.space: 0.031015396118164062
Key.space to Key.shift: 0.40020155906677246
Key.shift to e: 0.1600053310394287
e to w: 0.6721420288085938
Key.space to y: 0.9919557571411133
y to o: 0.06400752067565918
o to r: 0.11255359649658203
r to Key.space: 0.33536338806152344
Key.space to Key.backspace: 0.3033721446990967
Key.backspace to k: 0.1282503604888916
k to Key.space: 0.12794041633605957
Key.space to c: 0.335935115814209
c to u: 0.0009584426879882812
u to r: 0.016999483108520508
r to t: 0.0019576549530029297
t to Key.backspace: 0.655644416809082
Key.backspace to Key.backspace: 0.09537053108215332
Key.backspace to Key.backspace: 0.01594996452331543
Key.backspace to Key.backspace: 0.08083319664001465
Key.backspace to c: 1.057572841644287
c to i: 0.20790338516235352
i to t: 0.03169393539428711
y to Key.space: 0.0009987354278564453
Key.space to Key.backspace: 0.36855220794677734
Key.backspace to ,: 0.24117612838745117
, to Key.space: 0.03149914741516113
w to h: 0.09587407112121582
h to i: 0.08002996444702148
i to c: 0.06422924995422363
h to Key.space: 0.06433725357055664
Key.space to i: 0.03076457977294922
i to s: 0.03189659118652344
s to Key.space: 0.0019989013671875
Key.space to t: 0.04795217514038086
t to h: 0.0019562244415283203
h to e: 0.016386985778808594
e to Key.space: 0.0009984970092773438
m to o: 0.08013463020324707
s to t: 0.12816309928894043
t to Key.space: 0.032010555267333984
Key.space to r: 0.06436729431152344
r to e: 0.0015184879302978516
e to n: 0.04871177673339844
n to o: 0.11185550689697266
o to w: 0.07916617393493652
w to n: 0.04756665229797363
n to e: 0.17691755294799805
d to Key.space: 0.0010004043579101562
Key.space to Key.caps_lock: 3.1679346561431885
m to Key.backspace: 0.3650221824645996
Key.backspace to Key.caps_lock: 0.4485328197479248
Key.caps_lock to Key.shift: 0.19239473342895508
M to U: 0.09659862518310547
U to N: 0.0009915828704833984
Key.shift to Key.space: 0.127913236618042
Key.space to s: 0.03217339515686035
s to i: 0.06439328193664551
i to m: 0.06285572052001953
m to u: 0.12879276275634766
u to l: 0.32024502754211426
l to a: 0.0798647403717041
a to t: 0.1444253921508789
t to i: 0.0009601116180419922
i to o: 0.09673118591308594
o to n: 0.12911438941955566
n to .: 5.0230841636657715
. to Key.space: 0.12818026542663574
Key.space to t: 0.6562397480010986
t to o: 0.002000093460083008
o to Key.space: 0.015996217727661133
Key.space to a: 0.048470497131347656
p to p: 0.09759116172790527
p to l: 0.0323636531829834
l to y: 0.22391152381896973
y to Key.space: 0.06418585777282715
Key.space to w: 0.2253584861755371
e to Key.space: 0.0020036697387695312
Key.space to s: 0.09585905075073242
h to o: 0.08044052124023438
o to u: 0.0804452896118164
u to l: 0.15939760208129883
l to d: 0.015459775924682617
d to Key.space: 0.0009975433349609375
Key.space to u: 0.25685811042785645
u to s: 0.016116857528686523
e to Key.space: 0.0016219615936279297
Key.space to t: 0.0
h to e: 0.01470947265625
Key.space to l: 0.0009965896606445312
l to i: 0.07965397834777832
i to n: 0.031999826431274414
n to k: 0.04905223846435547
k to Key.space: 0.0020017623901367188
Key.space to p: 0.20811724662780762
p to r: 0.0321049690246582
r to o: 0.01670360565185547
o to v: 0.09623599052429199
v to i: 0.015667200088500977
i to d: 0.14498281478881836
d to e: 0.0009980201721191406
e to d: 0.0328824520111084
d to .: 1.536590337753296
. to Key.backspace: 78.97640252113342
Key.backspace to Key.backspace: 0.1123805046081543
Key.backspace to Key.backspace: 0.08002567291259766
Key.backspace to Key.backspace: 0.06414675712585449
Key.backspace to d: 0.20775675773620605
d to o: 0.09583735466003418
o to Key.backspace: 0.4645373821258545
Key.backspace to i: 0.1597893238067627
i to s: 0.03207516670227051
s to c: 0.11251592636108398
c to u: 0.0
u to s: 0.09604454040527344
s to s: 0.09619665145874023
s to i: 0.016329050064086914
i to o: 0.11231446266174316
o to n: 0.11168265342712402
n to Key.space: 0.04817700386047363
Key.space to c: 0.24022865295410156
o to n: 0.06462597846984863
n to d: 0.03147482872009277
d to u: 0.04762458801269531
u to c: 0.17546677589416504
c to t: 0.1749711036682129
t to e: 0.11167597770690918
e to d: 0.06421184539794922
d to Key.space: 0.01638007164001465
Key.space to t: 0.04794812202453613
t to o: 0.01637721061706543
o to Key.space: 0.0009963512420654297
Key.space to v: 0.3995189666748047
v to i: 0.04872608184814453
i to e: 0.06319451332092285
e to w: 0.0009534358978271484
w to Key.space: 0.015459299087524414
Key.space to t: 0.04799985885620117
t to h: 0.0009980201721191406
h to e: 0.031627655029296875
e to Key.space: 0.07977557182312012
Key.space to l: 0.6392967700958252
l to i: 0.14318513870239258
i to m: 0.0160367488861084
m to i: 0.04783034324645996
i to t: 0.688040018081665
t to s: 0.12833738327026367
s to Key.space: 0.0019996166229248047
Key.space to a: 0.08019185066223145
a to n: 0.0017235279083251953
n to d: 0.03200674057006836
Key.space to p: 0.11136555671691895
p to o: 0.09589242935180664
o to s: 0.04800128936767578
s to s: 0.0955348014831543
s to i: 0.031893014907836914
i to b: 0.06300091743469238
b to l: 0.15987300872802734
l to i: 0.4956974983215332
i to t: 1.0550217628479004
t to i: 0.912045955657959
i to e: 0.001993417739868164
e to s: 0.14422941207885742
s to Key.space: 0.031615257263183594
Key.space to o: 0.11174416542053223
f to Key.backspace: 0.43206310272216797
Key.backspace to Key.backspace: 0.352492094039917
Key.backspace to i: 0.9597089290618896
i to b: 0.03251910209655762
b to i: 0.27240705490112305
i to l: 0.20761489868164062
l to i: 0.19189119338989258
i to t: 0.4475886821746826
t to y: 0.04864048957824707
y to Key.backspace: 0.5128984451293945
Key.backspace to i: 0.11267352104187012
i to e: 0.0020008087158203125
e to s: 0.11241483688354492
s to Key.space: 0.0019588470458984375
Key.space to o: 1.185579776763916
o to f: 0.04757094383239746
f to Key.space: 0.0009984970092773438
Key.space to Key.shift: 0.23999571800231934
a to i: 0.014009475708007812
i to Key.space: 0.09649777412414551
Key.space to Key.backspace: 0.33630943298339844
Key.backspace to Key.backspace: 0.24003100395202637
Key.backspace to I: 0.20782232284545898
i to Key.space: 0.30187201499938965
Key.space to s: 0.0010006427764892578
s to u: 0.1113593578338623
u to c: 0.04961228370666504
h to Key.space: 0.0159604549407959
Key.space to a: 0.9756088256835938
a to Key.space: 0.04805779457092285
Key.space to c: 0.44886207580566406
c to h: 0.0010042190551757812
h to a: 0.04712271690368652
a to t: 0.11232328414916992
t to Key.shift: 0.3034801483154297
G to P: 0.1284656524658203
P to T: 0.016035079956054688
Key.shift to ,: 1.279923677444458
, to Key.space: 0.0
Key.space to a: 0.11243391036987305
a to Key.backspace: 0.4955284595489502
Key.backspace to Key.backspace: 0.11076927185058594
Key.backspace to Key.backspace: 0.11374402046203613
Key.backspace to .: 0.8958399295806885
. to Key.space: 0.0159454345703125
Key.space to s: 3.1356589794158936
s to i: 0.3364756107330322
i to n: 0.11179757118225098
n to c: 0.03241324424743652
c to e: 0.0010025501251220703
e to Key.space: 0.016953706741333008
Key.space to i: 0.001996278762817383
i to t: 0.06394004821777344
t to Key.space: 0.047840118408203125
Key.space to b: 0.09577369689941406
b to e: 0.001959085464477539
e to c: 0.2075803279876709
c to a: 0.1592721939086914
a to m: 0.0020046234130859375
m to e: 0.08094668388366699
e to Key.space: 0.0009706020355224609
Key.space to h: 0.31987881660461426
h to a: 0.01583409309387207
a to r: 0.06322479248046875
r to d: 0.12812089920043945
d to e: 0.0009996891021728516
r to Key.space: 0.0009996891021728516
Key.space to t: 0.04845118522644043
t to o: 0.0018138885498046875
o to Key.space: 0.0009982585906982422
Key.space to d: 0.09696769714355469
d to i: 0.14333415031433105
i to s: 0.08008575439453125
s to t: 0.2722043991088867
t to r: 0.002115964889526367
r to u: 0.07982134819030762
u to Key.backspace: 0.2558481693267822
Key.backspace to Key.backspace: 0.07943058013916016
Key.backspace to i: 0.1278066635131836
n to g: 0.09646105766296387
g to u: 0.016510486602783203
u to i: 0.1601715087890625
i to s: 0.01574993133544922
s to h: 0.04845309257507324
h to Key.space: 0.01592564582824707
Key.space to b: 0.048845529556274414
b to e: 0.001739501953125
e to t: 0.06388735771179199
t to w: 0.5111143589019775
w to e: 0.001996278762817383
e to e: 0.0800786018371582
e to n: 0.1440441608428955
n to Key.space: 0.03168129920959473
Key.space to a: 0.31985998153686523
a to n: 0.03275895118713379
n to s: 0.06360173225402832
s to w: 0.19148778915405273
w to r: 0.06456470489501953
r to s: 0.11208629608154297
s to Key.space: 0.015970230102539062
Key.space to p: 0.27309298515319824
r to o: 0.04821181297302246
o to i: 0.3034839630126953
i to v: 0.049039363861083984
v to Key.backspace: 0.2554655075073242
Key.backspace to Key.backspace: 0.07941102981567383
v to i: 0.01604604721069336
i to d: 0.12800908088684082
e to e: 0.04832315444946289
e to d: 0.001750946044921875
d to Key.space: 0.0010013580322265625
Key.space to Key.backspace: 0.46441149711608887
Key.backspace to Key.backspace: 0.09609341621398926
Key.backspace to Key.backspace: 0.08082795143127441
Key.backspace to d: 0.015627145767211914
Key.space to b: 0.07993268966674805
b to y: 0.08102273941040039
y to Key.space: 0.09663033485412598
Key.space to a: 0.08056163787841797
a to t: 0.3037137985229492
t to Key.backspace: 0.3033485412597656
Key.backspace to c: 0.015001296997070312
c to t: 0.14482665061950684
t to u: 0.04789328575134277
u to a: 0.07959103584289551
a to l: 0.032145023345947266
l to Key.space: 0.08095216751098633
Key.space to h: 0.06352686882019043
h to u: 0.08085107803344727
u to m: 0.16042137145996094
m to n: 0.12802433967590332
n to a: 0.047228336334228516
s to Key.space: 0.01577615737915039
Key.space to a: 0.4004030227661133
a to n: 0.015036582946777344
n to d: 0.03206348419189453
d to Key.space: 0.016254901885986328
Key.space to Key.backspace: 0.2719871997833252
Key.backspace to Key.backspace: 0.07994914054870605
Key.backspace to Key.backspace: 0.09540724754333496
Key.backspace to Key.backspace: 0.09646940231323242
Key.backspace to Key.backspace: 0.09624958038330078
Key.backspace to Key.backspace: 0.07955026626586914
Key.backspace to Key.backspace: 0.07964634895324707
Key.backspace to Key.backspace: 0.09614372253417969
Key.backspace to a: 0.2716841697692871
a to n: 0.0010075569152832031
n to s: 0.33553028106689453
s to Key.space: 0.032045841217041016
Key.space to a: 0.16004467010498047
a to n: 0.0009989738464355469
n to d: 0.04663538932800293
d to Key.space: 0.0015072822570800781
Key.space to Key.shift: 0.705125093460083
A to I: 0.002053976058959961
I to Key.space: 0.016086816787719727
Key.space to p: 0.06448554992675781
p to l: 0.01620769500732422
l to a: 0.016732215881347656
a to t: 0.12735891342163086
t to f: 0.16025352478027344
f to o: 0.016002655029296875
o to m: 0.17621517181396484
m to Key.backspace: 0.2878234386444092
Key.backspace to r: 0.032981157302856445
r to m: 0.031693458557128906
m to s: 0.04723548889160156
s to Key.space: 0.0019943714141845703
Key.space to l: 0.001734018325805664
l to i: 0.09631228446960449
i to k: 0.07900357246398926
k to Key.space: 0.06355810165405273
Key.space to c: 0.1119241714477539
h to a: 0.0480198860168457
a to t: 0.09562444686889648
t to Key.shift: 0.415416955947876
G to P: 0.1278073787689209
P to T: 0.016743183135986328
t to .: 1.2815213203430176
. to Key.space: 143.8714621067047
Key.space to Key.backspace: 1.3283085823059082
Key.backspace to Key.space: 1.215942621231079
Key.space to o: 0.16021943092346191
o to Key.backspace: 0.27257585525512695
Key.backspace to t: 0.015997648239135742
t to o: 0.016000747680664062
o to Key.space: 0.0009629726409912109
Key.space to t: 0.0009443759918212891
t to a: 0.14398813247680664
a to k: 0.0019979476928710938
k to e: 0.0637044906616211
e to Key.space: 0.0010020732879638672
Key.space to Key.ctrl_l: 1.4239470958709717
Key.backspace to Key.backspace: 0.1762397289276123
Key.backspace to Key.backspace: 0.20807552337646484
Key.backspace to Key.backspace: 0.28731679916381836
Key.ctrl_l to l: 0.8160421848297119
l to o: 0.06403303146362305
o to n: 0.0637962818145752
n to g: 0.016003847122192383
Key.space to i: 0.04758167266845703
i to n: 0.032000064849853516
n to v: 0.20731902122497559
v to i: 0.04736447334289551
i to t: 0.11192679405212402
t to a: 0.2078564167022705
a to t: 0.06409597396850586
i to o: 0.09573745727539062
o to n: 0.06307029724121094
n to Key.space: 0.03105640411376953
Key.space to t: 0.22400760650634766
t to o: 0.0017213821411132812
Key.space to t: 0.06358098983764648
t to a: 0.1439652442932129
k to e: 0.03219747543334961
Key.space to p: 0.1925373077392578
p to a: 0.0010008811950683594
a to r: 0.11147522926330566
r to Key.space: 0.016007423400878906
Key.space to i: 0.04776597023010254
i to n: 0.14562678337097168
n to Key.space: 0.6072595119476318
Key.space to a: 0.06456804275512695
a to Key.space: 0.0019974708557128906
Key.space to c: 0.01599717140197754
c to o: 0.03151202201843262
u to r: 0.11246681213378906
r to s: 0.24033474922180176
s to Key.space: 0.048247337341308594
Key.space to t: 7.055629730224609
t to o: 0.04757332801818848
Key.space to Key.backspace: 0.4480764865875244
Key.backspace to Key.backspace: 0.07996463775634766
Key.backspace to Key.backspace: 0.0795907974243164
Key.backspace to r: 0.06379389762878418
r to e: 0.00099945068359375
e to g: 0.1442396640777588
g to r: 0.2560460567474365
r to a: 0.19180583953857422
a to Key.backspace: 0.14424729347229004
Key.backspace to Key.backspace: 0.1287834644317627
Key.backspace to a: 0.0019974708557128906
a to r: 0.08005619049072266
r to d: 0.11107635498046875
d to i: 0.01600790023803711
i to g: 0.015750885009765625
n to Key.space: 0.03200173377990723
Key.space to c: 0.09597086906433105
o to n: 0.09609794616699219
n to s: 0.04835343360900879
s to u: 0.03099989891052246
u to l: 0.19219970703125
l to t: 0.03229713439941406
t to i: 0.0010123252868652344
i to n: 0.002011537551879883
g to Key.space: 0.0319972038269043
Key.space to a: 0.06422662734985352
a to d: 0.01603555679321289
n to Key.space: 0.06394076347351074
Key.space to e: 0.0961005687713623
e to t: 1.4385943412780762
t to e: 0.09621047973632812
e to a: 0.1605832576751709
a to h: 0.16008710861206055
h to Key.backspace: 0.3685920238494873
Key.backspace to Key.backspace: 0.1118927001953125
Key.backspace to Key.backspace: 0.09653329849243164
Key.backspace to Key.backspace: 0.08070611953735352
Key.backspace to -: 2.528257131576538
- to t: 0.17585158348083496
t to e: 0.28808140754699707
e to a: 0.16021966934204102
a to c: 0.06459188461303711
c to h: 0.01654362678527832
h to i: 0.1439189910888672
i to n: 0.09605097770690918
n to Key.backspace: 3.5044918060302734
Key.backspace to Key.ctrl_l: 2.335966110229492
x to Key.ctrl_l: 0.6234469413757324
v to Key.ctrl_l: 0.3679525852203369
v to g: 3.839318037033081
g to Key.space: 0.25522947311401367
Key.space to Key.backspace: 5.85563588142395
Key.backspace to ,: 0.33664774894714355
, to Key.backspace: 0.2877614498138428
Key.backspace to ,: 0.33571910858154297
, to Key.backspace: 1.712355613708496
Key.backspace to .: 0.11165380477905273
. to Key.space: 0.11253118515014648
Key.space to r: 0.14269590377807617
e to g: 0.15891742706298828
g to e: 0.11257481575012207
e to s: 0.15956497192382812
s to t: 0.12765026092529297
t to r: 0.08016753196716309
r to a: 0.23982596397399902
a to t: 0.33576393127441406
t to i: 0.031995296478271484
i to o: 0.08014559745788574
o to n: 0.0959329605102539
n to Key.space: 0.048038482666015625
Key.space to f: 0.08057689666748047
f to o: 0.032511234283447266
o to Key.backspace: 0.43242883682250977
Key.backspace to Key.backspace: 0.11245512962341309
Key.backspace to Key.backspace: 0.08044052124023438
Key.backspace to Key.backspace: 0.08031463623046875
Key.backspace to Key.backspace: 0.07999682426452637
Key.backspace to Key.backspace: 0.09611701965332031
Key.backspace to o: 0.7207562923431396
o to n: 0.08045029640197754
n to Key.left: 0.959425687789917
Key.left to Key.left: 0.06484794616699219
Key.left to Key.left: 0.06408214569091797
Key.left to Key.left: 0.08029913902282715
Key.left to Key.left: 0.0798041820526123
Key.left to Key.space: 4.015380144119263
Key.space to f: 0.16010022163391113
f to r: 0.047515153884887695
r to Key.backspace: 0.3040502071380615
Key.backspace to o: 0.17580127716064453
o to r: 0.11154317855834961
r to Key.space: 0.016218185424804688
Key.space to t: 0.04739785194396973
t to h: 0.0011417865753173828
h to e: 0.07967185974121094
e to Key.space: 0.016005516052246094
Key.space to c: 0.09618258476257324
c to o: 0.14410924911499023
o to u: 0.016002655029296875
u to r: 0.0019974708557128906
r to s: 0.16053414344787598
s to e: 0.12806963920593262
e to Key.space: 0.0010008811950683594
Key.space to i: 0.09629178047180176
i to s: 0.12750911712646484
s to Key.space: 0.0317230224609375
Key.space to f: 0.0
f to r: 0.3837285041809082
r to e: 0.09602689743041992
e to e: 0.0959937572479248
e to Key.space: 0.04770660400390625
Key.space to a: 0.14333319664001465
a to n: 0.03185558319091797
d to Key.space: 0.0019960403442382812
Key.space to a: 0.0801534652709961
a to l: 0.03194236755371094
l to s: 0.0636129379272461
s to o: 0.0487363338470459
